"labID","age","error","depth"
"366665",1480,609.5,0
"366666",1764,528,5
"366667",2049,457,10
"366668",2610,344.5,20
"366669",2878,304,25
"366670",3129,272,30
"366671",3359,249,35
"366672",3562,226.5,40
"366673",3734,208.5,45
"366674",3876,198,50
"366675",4003,189.5,55
"366676",4125,193,60
"366677",4255,206.5,65
"366678",4410,214.5,70
"366679",4594,223,75
"366680",4801,238,80
"366681",5024,262,85
"366682",5116,275.5,87
"366683",5256,302.5,90
"366684",5492,361,95
"366685",9500,1891,180
"366686",9972,2075,190
"366687",10443,2259.5,200
"366688",10915,2444,210
"366689",11387,2628.5,220
"366690",11858,2813,230
"366691",12330,2997.5,240
"366692",12801,3182.5,250
"366693",13273,3367,260
"366694",13744,3552,270
"366695",14358,3792.5,283
"366696",14782,3959,292
