"labID","age","error","depth"
"156464",-44,3,0
"156465",455,372.5,20
"156466",712,444,30
"156467",967,488.5,40
"156468",1218,513.5,50
"156469",1472,526.5,60
"156470",1601,532.5,65
"156471",1728,530,70
"156472",2239,461.5,90
"156473",2539,473,100
"156474",3281,520,120
"156475",4010,517,140
"156476",4346,617.5,150
"156477",4676,698.5,160
"156478",4845,725,165
"156479",5011,752,170
"156480",5078,752.5,172
"156481",5145,766,174
"156482",5178,780,175
"156483",5210,781,176
"156484",5275,791.5,178
"156485",5340,812.5,180
"156486",5670,839,190
"156487",6002,870.5,200
"156488",6338,898,210
"156489",6664,908.5,220
"156490",6992,912,230
"156491",7327,914,240
"156492",7654,921,250
"156493",7981,916.5,260
"156494",8308,892,270
"156495",8647,876,280
"156496",8978,832,290
"156497",9308,795.5,300
"156498",9638,723,310
"156499",9973,647,320
"156500",10311,559.5,330
"156501",10482,496.5,335
"156502",10610,433,339
"156503",10642,432.5,340
"156504",10703,385.5,342
"156505",10799,357.5,345
"156506",10897,260,348
"156507",10963,241,350
"156508",10999,229.5,352
"156509",11055,233.5,355
"156510",11092,218.5,357
"156511",11110,215,358
"156512",11092,218.5,362
"156513",11236,303,370
"156514",11412,540,380
"156515",11500,668,385
"156516",11588,793,390
"156517",11676,923,395
"156518",11765,1054.5,400
"156519",11853,1185.5,405
"156520",12030,1444.5,415
"156521",12118,1579,420
"156522",12208,1711.5,425
"156523",12297,1841,430
