"labID","age","error","depth"
"355710",2471,353.5,265
"355711",2567,327,270
"355712",2663,302,275
"355713",2759,278,280
"355714",2855,256,285
"355715",2950,236.5,290
"355716",3046,221,295
"355717",3142,209.5,300
"355718",3238,201.5,305
"355719",3334,197,310
"355720",3430,195.5,315
"355721",3526,197,320
"355722",3621,202.5,325
"355723",3717,210.5,330
"355724",3813,221.5,335
"355725",3909,235.5,340
"355726",4005,252,345
"355727",4101,271.5,350
"355728",4197,293,355
"355729",4484,217.5,360
"355730",4772,212,365
"355731",5059,267.5,370
"355732",5156,262.5,375
"355733",5253,258,380
"355734",5350,254,385
"355735",5447,250.5,390
"355736",5544,247.5,395
"355737",5641,244.5,400
"355738",5738,241.5,405
"355739",5835,239,410
"355740",9617,329.5,605
"355741",9714,336.5,610
"355742",9811,343.5,615
"355743",10222,289,620
"355744",10468,313.5,623
"355745",10633,348.5,625
"355746",11019,359.5,630
"355747",11237,326.5,633
"355748",11382,327,635
"355749",11599,361,638
"355750",11744,404.5,640
"355751",11961,488.5,643
"355752",12106,553.5,645
"355753",12179,492.5,648
"355754",12228,454.5,650
"355755",12300,402,653
"355756",12349,370.5,655
"355757",12422,334.5,658
"355758",12470,318,660
"355759",12543,303.5,663
"355760",12591,307,665
"355761",12664,329,668
"355762",12713,351,670
"355763",12856,276.5,673
"355764",12952,250,675
"355765",13096,276,678
"355766",13192,324.5,680
"355767",13335,419.5,683
"355768",13431,493,685
"355769",13575,608.5,688
"355770",13670,688,690
"355771",13910,892,695
"355772",14149,1102,700
