"labID","age","error","depth"
"539135",6000,266,742
"539136",6382.421,266,746
"539150",6756.902,266,750
"539148",7123.441,266,754
"539153",7482.041,266,758
"539154",7658.363,266,760
"539157",7832.699,266,762
"539152",8005.051,266,764
"539158",8175.417,266,766
"539160",8343.798,266,768
"539137",8510.194,266,770
"539138",8674.604,266,772
"539139",8837.03,266,774
"539140",8997.47,266,776
"539141",9076.945,266,777
"539142",9155.926,266,778
"539143",9234.408,266,779
"539144",9312.395,266,780
"539145",9466.88,266,782
"539146",9619.379,266,784
"539147",9769.894,266,786
"539149",9918.423,266,788
"539151",9991.943,266,789
"539155",10064.97,266,790
"539156",10101.29,266,790.5
"539161",10137.49,266,791
"539159",10173.57,266,791.5
"539162",10209.53,266,792
"539163",10281.06,266,793
"539164",10316.64,266,793.5
"539165",10352.1,266,794
"539166",10387.43,266,794.5
"539167",10422.64,266,795
"539168",10492.69,266,796
"539169",10562.24,266,797
"539170",10631.29,266,798
"539171",10767.91,266,800
"539172",10902.54,266,802
"539173",11035.19,266,804
"539174",11100.77,266,805
"539176",11165.85,266,806
"539175",11230.44,266,807
"539177",11294.53,266,808
"539178",11358.12,266,809
"539179",11421.22,266,810
"539181",11483.82,266,811
"539180",11545.93,266,812
"539182",11668.65,266,814
"539183",11789.39,266,816
"539184",11908.14,266,818
"539186",12024.91,266,820
"539185",12139.69,266,822
"539187",12252.48,266,824
"539190",12363.29,266,826
"539188",12472.12,266,828
"539189",12578.96,266,830
"539191",12683.81,266,832
"539192",12786.68,266,834
"539193",12887.57,266,836
"539194",12986.47,266,838
"539195",13083.38,266,840
"539197",13178.31,266,842
"539196",13271.25,266,844
"539198",13362.21,266,846
"539199",13451.19,266,848
"539200",13538.18,266,850
"539204",13623.18,266,852
"539202",13706.2,266,854
"539201",13787.23,266,856
"539203",13866.28,266,858
"539205",13943.34,266,860
"539206",14018.42,266,862
"539207",14091.51,266,864
"539208",14162.62,266,866
"539209",14231.74,266,868
"539211",14298.88,266,870
"539210",14364.03,266,872
"539212",14427.19,266,874
"539214",14488.38,266,876
"539213",14547.57,266,878
"539216",14604.78,266,880
"539215",14686.88,266,883
"539218",14789.39,266,887
"539217",14883.96,266,891
"539219",14991,266,896
"539220",15136.47,266,904
"539222",15250.17,266,912
"539221",15332.11,266,920
"539223",15377.75,266,927
"539224",15389.86,266,930
"539225",15397.51,266,933
"539226",15400.7,266,936
"539227",15400.76,266,937
