depth	min	max	median	mean
229	613	1401	1054	1042
239	807	1527	1238	1222
249	1024	1712	1401	1394
259	1182	1893	1577	1570
269	1388	2129	1771	1772
279	1585	2342	1965	1967
299	2010	2788	2397	2394
309	2224	3023	2607	2608
319	2418	3209	2784	2794
329	2612	3355	2982	2987
339	2826	3488	3157	3155
349	3023	3661	3356	3352
359	3222	3809	3524	3519
369	3415	3940	3685	3680
375	3535	3998	3772	3772
379	3587	4051	3836	3832
385	3682	4124	3919	3917
389	3740	4172	3972	3970
395	3833	4225	4044	4041
397	3852	4239	4065	4062
399	3876	4264	4087	4083
405	3951	4304	4147	4144
409	3991	4348	4187	4182
415	4061	4385	4232	4230
419	4092	4414	4266	4263
425	4155	4462	4313	4312
429	4190	4489	4343	4342
434	4236	4528	4383	4382
439	4279	4556	4416	4416
441	4297	4566	4432	4431
443	4312	4575	4448	4445
445	4326	4588	4461	4459
447	4345	4598	4474	4471
449	4355	4614	4486	4484
451	4372	4620	4499	4496
453	4383	4632	4511	4508
455	4397	4641	4522	4520
457	4410	4651	4533	4532
459	4422	4663	4543	4543
461	4436	4669	4553	4553
463	4445	4676	4563	4564
465	4461	4688	4574	4574
467	4469	4698	4584	4584
469	4477	4708	4595	4594
471	4486	4719	4604	4603
473	4496	4728	4614	4613
475	4508	4736	4623	4622
477	4517	4748	4633	4632
479	4527	4763	4642	4642
481	4534	4773	4653	4651
489	4568	4805	4690	4690
499	4619	4854	4738	4738
509	4670	4900	4781	4784
519	4719	4953	4828	4830
529	4762	4985	4873	4875
539	4803	5043	4919	4919
549	4849	5074	4961	4962
559	4896	5113	5006	5005
569	4936	5156	5047	5047
579	4983	5189	5088	5087
589	5022	5227	5129	5128
609	5114	5310	5209	5211
619	5159	5350	5251	5252
625	5187	5369	5276	5276
629	5205	5384	5293	5294
635	5230	5414	5320	5319
639	5250	5431	5337	5337
645	5278	5460	5362	5363
649	5296	5475	5381	5382
655	5326	5509	5409	5412
659	5339	5533	5430	5432
665	5365	5565	5459	5462
669	5387	5597	5481	5483
679	5435	5660	5540	5542
689	5501	5729	5604	5607
699	5552	5809	5679	5680
709	5609	5913	5766	5766
719	5698	6050	5864	5866
729	5814	6181	5986	5988
739	5906	6368	6122	6124
749	6046	6507	6275	6276
759	6204	6650	6427	6424
769	6375	6758	6576	6574
779	6559	6888	6724	6723
789	6673	6989	6841	6839
799	6801	7069	6936	6938
809	6894	7143	7024	7023
819	6972	7211	7092	7091
829	7048	7266	7157	7157
839	7107	7319	7215	7214
849	7173	7362	7266	7266
859	7230	7405	7318	7317
869	7278	7448	7363	7363
879	7327	7489	7410	7409
889	7373	7530	7453	7453
895	7407	7557	7478	7479
899	7422	7568	7494	7495
905	7454	7592	7523	7522
909	7472	7613	7539	7540
915	7501	7641	7569	7568
