depth	min	max	median	mean
130	4834	5343	5097	5091
150	5164	5557	5364	5361
156	5269	5626	5436	5438
162	5341	5682	5508	5508
168	5403	5755	5579	5577
176	5493	5835	5671	5666
182	5572	5903	5738	5737
188	5630	5970	5807	5807
194	5713	6033	5875	5874
200	5765	6095	5936	5935
206	5830	6164	6000	5998
212	5905	6220	6068	6063
218	5976	6290	6133	6134
226	6057	6377	6222	6220
232	6126	6431	6283	6282
238	6198	6495	6345	6345
244	6251	6558	6408	6408
250	6318	6645	6479	6476
256	6385	6698	6539	6542
262	6451	6764	6610	6609
268	6515	6834	6676	6676
276	6609	6941	6765	6768
282	6683	6993	6834	6836
288	6760	7066	6914	6913
294	6822	7135	6987	6986
300	6897	7212	7058	7058
303	6941	7246	7094	7095
306	6978	7288	7135	7134
309	7017	7321	7177	7175
312	7062	7367	7217	7218
316	7117	7436	7278	7279
320	7169	7524	7354	7347
323	7234	7587	7417	7414
326	7296	7679	7492	7489
329	7366	7783	7583	7580
332	7492	7894	7697	7697
335	7577	8072	7820	7825
338	7751	8194	7981	7980
341	7891	8387	8136	8134
344	8035	8517	8295	8286
347	8236	8691	8440	8446
350	8363	8891	8602	8608
353	8532	8992	8763	8764
356	8669	9184	8928	8928
359	8809	9395	9116	9109
362	9027	9553	9293	9294
366	9265	9807	9522	9529
370	9402	10026	9735	9727
373	9644	10123	9871	9873
376	9788	10270	10020	10021
379	9895	10413	10181	10173
382	10087	10548	10328	10326
385	10211	10725	10477	10479
388	10380	10805	10605	10600
391	10487	10911	10715	10710
394	10578	11006	10799	10799
397	10678	11062	10876	10875
400	10736	11136	10947	10945
406	10862	11242	11052	11049
412	10970	11331	11150	11151
418	11073	11450	11251	11253
426	11189	11581	11384	11382
432	11271	11660	11479	11477
438	11385	11750	11574	11574
444	11502	11836	11667	11667
450	11582	11925	11751	11754
456	11672	12011	11833	11836
462	11744	12094	11921	11922
468	11839	12168	12008	12005
476	11947	12272	12117	12113
482	12028	12356	12189	12189
488	12105	12430	12262	12265
494	12190	12492	12339	12339
500	12253	12572	12415	12412
506	12316	12626	12481	12476
512	12383	12692	12541	12540
518	12446	12747	12598	12599
526	12525	12818	12671	12672
532	12585	12862	12723	12723
538	12628	12905	12773	12774
544	12679	12960	12820	12820
550	12721	12999	12864	12863
556	12782	13044	12905	12907
562	12816	13073	12946	12946
568	12853	13110	12985	12984
576	12910	13160	13038	13038
582	12945	13201	13073	13075
588	12994	13237	13114	13115
594	13035	13281	13152	13153
600	13075	13313	13190	13192
606	13111	13343	13226	13227
612	13145	13375	13266	13264
618	13178	13416	13301	13300
626	13229	13461	13348	13348
632	13267	13503	13383	13383
638	13299	13534	13418	13418
644	13329	13568	13451	13452
650	13366	13599	13488	13487
656	13398	13627	13522	13520
662	13432	13665	13555	13555
668	13470	13697	13590	13589
676	13515	13745	13635	13634
682	13560	13776	13669	13668
688	13587	13807	13702	13701
694	13615	13839	13735	13733
700	13651	13869	13766	13767
706	13682	13913	13799	13800
712	13719	13948	13834	13834
718	13759	13975	13868	13868
726	13805	14016	13911	13911
729	13819	14035	13929	13927
732	13840	14047	13946	13945
735	13861	14068	13962	13964
738	13880	14086	13980	13980
741	13897	14100	13996	13997
744	13914	14120	14013	14014
747	13930	14138	14030	14031
750	13947	14158	14047	14048
753	13963	14169	14063	14065
756	13983	14187	14078	14082
759	14003	14207	14097	14099
762	14021	14223	14113	14116
768	14051	14256	14147	14149
776	14088	14304	14190	14192
782	14122	14333	14225	14225
788	14155	14372	14256	14259
794	14189	14404	14290	14292
800	14217	14441	14325	14326
806	14246	14473	14359	14361
812	14280	14509	14392	14394
818	14313	14547	14426	14427
826	14357	14595	14472	14472
832	14393	14628	14506	14506
838	14430	14664	14539	14541
844	14456	14694	14573	14576
850	14493	14728	14611	14610
856	14526	14761	14645	14645
862	14563	14794	14681	14679
868	14598	14828	14716	14714
876	14643	14880	14762	14762
882	14680	14916	14798	14798
888	14721	14958	14836	14834
894	14755	14999	14871	14870
900	14788	15031	14906	14906
906	14826	15073	14942	14944
912	14866	15102	14978	14983
918	14903	15146	15021	15022
926	14952	15208	15077	15077
932	14994	15247	15120	15119
938	15035	15298	15158	15160
944	15075	15338	15198	15200
950	15114	15384	15240	15243
956	15154	15436	15286	15289
960	15179	15465	15319	15319
966	15222	15532	15371	15371
970	15251	15572	15405	15406
976	15301	15647	15464	15467
982	15357	15733	15534	15534
986	15401	15798	15581	15583
