"labID","age","error","depth"
"571902",-68,266,0
"571904",-45,266,8
"571905",-22,266,16
"571903",0,266,24
"571906",23,266,32
"571926",46,266,40
"571928",69,266,48
"571933",92,266,56
"571924",114,266,64
"571934",137,266,72
"571907",160,266,80
"571909",183,266,88
"571908",206,266,96
"571910",228,266,104
"571911",251,266,112
"571912",274,266,120
"571914",299,266,128
"571913",330,266,136
"571915",361,266,144
"571917",392,266,152
"571916",424,266,160
"571918",455,266,168
"571920",486,266,176
"571919",517,266,184
"571921",548,266,192
"571922",626,266,200
"571925",719,266,208
"571923",813,266,216
"571927",906,266,224
"571929",1000,266,232
"571932",1093,266,240
"571930",1186,266,248
"571931",1280,266,256
"571935",1373,266,264
"571936",1467,266,272
