"labID","age","error","depth"
"27344",9313,260,750
"27345",9422,325.5,760
"27346",9525,354,770
"27347",9631,373.5,780
"27348",9738,371.5,790
"27349",9842,358.5,800
"27350",10042,439,810
"27351",10340,517.5,820
"27352",10518,396.5,825
"27353",10697,446,830
"27354",11065,577.5,840
"27355",11451,508.5,850
"27356",11780,433,860
"27357",12026,472,870
"27358",12143,410.5,875
"27359",12261,426.5,880
"27360",12423,304.5,885
"27361",12585,354,890
"27362",13077,384,895
"27363",13570,802,900
"27364",14064,535.5,905
"27365",14558,687.5,910
"27366",14842,802.5,920
"27367",15124,883,930
"27368",15405,957,940
"27369",15685,979,950
"27370",15921,1038,960
"27371",16142,1073,970
"27372",16371,1095.5,980
"27373",16604,1125,990
"27374",16837,1141,1000
"27375",17065,1161.5,1010
"27376",17299,1165,1020
"27377",17525,1159.5,1030
"27378",17757,1142,1040
"27379",17997,1129,1050
"27380",18227,1097.5,1060
"27381",18450,1069,1070
"27382",18676,1029,1080
"27383",18911,1006.5,1090
