depth	min	max	median	mean
2.5	915	1435	1184	1184
7.5	986	1554	1259	1260
12.5	1037	1657	1333	1339
17.5	1094	1783	1404	1415
22.5	1150	1888	1482	1496
27.5	1223	2005	1565	1575
32.5	1289	2087	1652	1656
37.5	1342	2165	1735	1739
42.5	1418	2279	1813	1822
47.5	1495	2395	1895	1912
52.5	1555	2523	1988	2001
57.5	1626	2628	2068	2081
62.5	1713	2729	2155	2167
67.5	1772	2871	2234	2252
72.5	1833	2954	2324	2337
77.5	1887	3073	2398	2419
82.5	1944	3173	2486	2500
87.5	1981	3280	2561	2579
92.5	2050	3389	2633	2654
97.5	2095	3478	2698	2730
102.5	2194	3521	2778	2806
107.5	2244	3642	2859	2879
112.5	2296	3722	2936	2956
115	2337	3766	2983	2993
117.5	2362	3803	3020	3031
120	2387	3843	3063	3069
122.5	2410	3886	3107	3107
125	2430	3931	3135	3143
127.5	2468	3997	3174	3180
130	2525	4028	3208	3219
132.5	2571	4063	3244	3258
135	2596	4107	3284	3296
137.5	2623	4168	3324	3335
140	2643	4215	3353	3374
145	2706	4291	3441	3451
