"labID","age","error","depth"
"321291",-59.923,0.462499999999999,0
"321292",49.0445,109.118125,8
"321293",152.423,108.55861,16
"321294",277.526,157.6459,24
"321295",662.387,555.31055,32
"321296",999.9845,749.20005,40
"321297",1327.227,867.10675,48
"321298",1657.466,932.12715,56
"321299",1986.255,938.4865,64
"321300",2320.469,904.5555,72
"321301",2644.99,834.873,80
"321302",2968.966,684.7345,88
"321303",3305.737,452.4615,96
"321304",3638.843,166.2095,104
"321305",3802.852,266.141,112
"321306",3959.453,310.6095,120
"321307",4152.332,293.6045,130
"321308",4350.219,221.314,140
"321309",4565.734,111.369,150
"321310",4650.829,107.6095,154
"321311",4828.719,145.91,158
"321312",4924.745,146.1215,160
"321313",5020.771,135.6255,162
"321314",5100.629,70.0155,164
"321315",5167.706,78.9065,166
"321316",5234.783,76.6500000000001,168
"321317",5294.552,97.7049999999999,170
"321318",5324.124,129.4385,172
"321319",5384.799,153.3745,176
"321320",5441.174,164.2835,180
"321321",5580.14,173.851,190
"321322",5721.315,128.1685,200
"321323",6076.754,473.9015,210
"321324",6402.494,656.0795,220
"321325",6712.719,764.672,230
"321326",7026.308,821.259,240
"321327",7342.524,836.994,250
"321328",7655.233,821.8315,260
"321329",7973.813,768.1775,270
"321330",8289.9,678.653,280
"321331",8605.938,510.008499999999,290
"321332",8957.76,192.935,300
"321333",9298.151,400.361,310
"321334",9588.317,512.865,320
"321335",9878.087,541.243,330
"321336",10161.46,495.057,340
"321337",10448.96,368.4645,350
"321338",10946.15,565.985,360
"321339",11548.1,985.635,370
"321340",12144.38,1196.91,380
"321341",12709.04,1291.95,390
"321342",13300.65,1263.585,400
"321343",13882.31,1129.235,410
"321344",14467.54,867.695000000001,420
"321345",15150.46,254.125,430
