"labID","age","error","depth"
"506874",237,266,10
"506875",355,266,15
"506876",473,266,20
"506877",592,266,25
"506888",710,266,30
"506895",828,266,35
"506898",947,266,40
"506897",1065,266,45
"506901",1183,266,50
"506878",1302,266,55
"506879",1538,266,65
"506880",1775,266,75
"506881",2011,266,85
"506882",2248,266,95
"506883",2485,266,105
"506884",2721,266,115
"506885",2958,266,125
"506886",3195,266,135
"506887",3434,266,145
"506889",3675,266,155
"506890",3917,266,165
"506891",4159,266,175
"506892",4400,266,185
"506893",4642,266,195
"506894",4884,266,205
"506896",5125,266,215
"506899",5367,266,225
"506900",5609,266,235
"506902",5850,266,245
"506903",6092,266,255
"506904",6334,266,265
"506905",6575,266,275
