"labID","age","error","depth"
"131152",-28,43.5,2
"131153",27,92.5,6
"131154",82,116.5,10
"131155",138,138.5,14
"131156",193,162,18
"131157",248,172.5,22
"131158",303,186,26
"131159",357,200.5,30
"131160",411,209.5,34
"131161",466,221.5,38
"131162",521,233.5,42
"131163",576,239.5,46
"131164",631,251,50
"131165",686,261,54
"131166",740,264,58
"131167",794,272.5,62
"131168",849,279.5,66
"131169",903,285.5,70
"131170",957,293.5,74
"131171",1011,300.5,78
"131172",1066,302.5,82
"131173",1121,307.5,86
"131174",1175,313.5,90
"131175",1257,320,96
"131176",1312,321.5,100
"131177",1367,326,104
"131178",1422,333.5,108
"131179",1478,335.5,112
"131180",1533,340.5,116
"131181",1587,344,120
"131182",1641,345.5,124
"131183",1695,348.5,128
"131184",1750,356.5,132
"131185",1805,355.5,136
"131186",1860,357.5,140
"131187",1916,361.5,144
"131188",1970,358,148
"131189",2025,359.5,152
"131190",2079,363,156
"131191",2134,361,160
"131192",2189,365,164
"131193",2243,367.5,168
"131194",2298,365,172
"131195",2352,365.5,176
"131196",2407,364,180
"131197",2462,362.5,184
"131198",2516,363.5,188
"131199",2571,362.5,192
"131200",2598,362,194
"131201",2654,364.5,198
"131202",2681,362,200
"131203",2708,360,202
"131204",2764,358,206
"131205",2825,356.5,210
"131206",2888,349.5,214
"131207",2952,346.5,218
"131208",3016,346.5,222
"131209",3080,339.5,226
"131210",3144,332,230
"131211",3208,331.5,234
"131212",3272,324,238
"131213",3338,322.5,242
"131214",3403,322,246
"131215",3467,318.5,250
"131216",3525,326,254
"131217",3578,339,258
"131218",3630,351.5,262
"131219",3680,365,266
"131220",3732,375.5,270
"131221",3786,387,274
"131222",3839,400.5,278
"131223",3891,421.5,282
"131224",3943,429.5,286
"131225",3995,439,290
"131226",4048,450,294
"131227",4099,462,298
"131228",4151,469.5,302
"131229",4205,480.5,306
"131230",4257,490.5,310
"131231",4309,507,314
"131232",4360,519,318
"131233",4425,551.5,322
"131234",4491,581,326
"131235",4558,616.5,330
"131236",4623,650.5,334
"131237",4690,681,338
"131238",4755,708.5,342
"131239",4823,736.5,346
"131240",4888,768,350
"131241",4955,797,354
"131242",5020,825,358
"131243",5087,854.5,362
"131244",5154,883.5,366
"131245",5224,906.5,370
"131246",5307,942,374
"131247",5394,974.5,378
"131248",5480,1005.5,382
"131249",5568,1037.5,386
"131250",5656,1064.5,390
"131251",5784,1111.5,396
"131252",5915,1154,402
"131253",5959,1167,404
"131254",6045,1201.5,408
"131255",6088,1215,410
"131256",6131,1228.5,412
"131257",6175,1248,414
"131258",6263,1282.5,418
"131259",6349,1306,422
"131260",6439,1339,426
"131261",6544,1353.5,430
"131262",6649,1375.5,434
"131263",6754,1405.5,438
"131264",6860,1424,442
"131265",6965,1447.5,446
"131266",7018,1453.5,448
"131267",7071,1462,450
"131268",7099,1464.5,454
"131269",7207,1511,458
"131270",7311,1617,462
"131271",7414,1734,466
"131272",7516,1870,470
"131273",7618,2010.5,474
"131274",7720,2162,478
"131275",7823,2324.5,482
"131276",7925,2476.5,486
"131277",8028,2636.5,490
"131278",8129,2798.5,494
"131279",8232,2952.5,498
"131280",8335,3110,502
"131281",8388,3194,504
"131282",8488,3357.5,508
"131283",8592,3528.5,512
"131284",8694,3697.5,516
"131285",8797,3869,520
"131286",8900,4028.5,524
"131287",9003,4196,528
"131288",9102,4365,532
"131289",9207,4528.5,536
"131290",9311,4700,540
"131291",9362,4784,542
"131292",9413,4868.5,544
"131293",9515,5043.5,548
"131294",9616,5221,552
"131295",9721,5384.5,556
"131296",9773,5467,558
"131297",9930,5727,564
"131298",9982,5821.5,566
"131299",10139,6064.5,572
"131300",10241,6247,576
"131301",10344,6412.5,580
"131302",10449,6588.5,584
"131303",10553,6767.5,588
"131304",10655,6946,592
"131305",10733,7082.5,595
"131306",10783,7173.5,597
"131307",10834,7262.5,599
"131308",10913,7399.5,602
"131309",10939,7440,603
"131310",11043,7612.5,607
"131311",11095,7691.5,609
"131312",11145,7788,611
"131313",11172,7831.5,612
