"labID","age","error","depth"
"458960",-25,266,1
"458962",19,266,3
"458961",63,266,5
"458963",106,266,7
"458964",150,266,9
"458969",182,266,11
"458968",215,266,13
"458965",247,266,15
"458966",280,266,17
"458967",312,266,19
"458970",345,266,21
"458971",377,266,23
"458972",410,266,25
"458973",442,266,27
"458974",475,266,29
"458977",507,266,31
"458975",540,266,33
"458976",572,266,35
"458979",605,266,37
"458978",637,266,39
"458980",670,266,41
"458988",746,266,43
"458981",866,266,45
"458982",986,266,47
"458983",1107,266,49
"458984",1227,266,51
"458986",1347,266,53
"458985",1467,266,55
"458987",1579,266,57
"458989",1691,266,59
"458990",1803,266,61
"458991",1915,266,63
"458992",2027,266,65
"458993",2139,266,67
"458994",2252,266,69
"458995",2364,266,71
"458996",2476,266,73
"459001",2588,266,75
"458997",2700,266,77
"458998",2812,266,79
"458999",2928,266,81
"459000",3047,266,83
"459002",3166,266,85
"459003",3285,266,87
"459004",3404,266,89
"459005",3523,266,91
"459006",3642,266,93
"459007",3761,266,95
"459008",3880,266,97
"459009",3999,266,99
"459010",4118,266,101
"459011",4237,266,103
"459013",4356,266,105
"459012",4475,266,107
"459014",4594,266,109
"459015",4690,266,111
"459016",4764,266,113
"459017",4839,266,115
"459019",4913,266,117
"459018",4987,266,119
"459021",5061,266,121
"459020",5135,266,123
"459023",5210,266,125
"459022",5284,266,127
"459024",5358,266,129
"459025",5407,266,131
"459026",5431,266,133
"459027",5454,266,135
"459028",5478,266,137
"459029",5502,266,139
"459030",5526,266,141
"459031",5550,266,143
"459032",5573,266,145
"459033",5597,266,147
"459034",5621,266,149
"459036",5645,266,151
"459035",5668,266,153
"459038",5692,266,155
"459037",5716,266,157
"459039",5740,266,159
"459040",5763,266,161
"459041",5787,266,163
"459042",5811,266,165
"459043",5849,266,167
"459044",5887,266,169
"459046",5925,266,171
"459045",5963,266,173
"459047",6000,266,175
"459048",6038,266,177
"459049",6076,266,179
"459050",6114,266,181
"459051",6152,266,183
"459053",6190,266,185
"459052",6228,266,187
"459054",6266,266,189
"459055",6304,266,191
"459056",6341,266,193
"459057",6379,266,195
"459058",6417,266,197
"459060",6455,266,199
"459059",6493,266,201
"459061",6531,266,203
"459062",6569,266,205
"459063",6607,266,207
"459064",6644,266,209
"459065",6682,266,211
"459066",6720,266,213
"459067",6796,266,217
"459071",6872,266,221
"459068",6948,266,225
"459069",7023,266,229
"459070",7099,266,233
"459072",7158,266,237
"459073",7201,266,241
"459074",7243,266,245
"459075",7286,266,249
"459076",7328,266,253
"459077",7371,266,257
"459078",7413,266,261
"459079",7456,266,265
"459080",7498,266,269
"459081",7541,266,273
"459082",7583,266,277
"459083",7626,266,281
"459084",7668,266,285
"459085",7711,266,289
"459086",7755,266,293
"459087",7799,266,297
"459088",7843,266,301
"459089",7887,266,305
"459090",7931,266,309
"459092",7975,266,313
"459091",8019,266,317
"459093",8063,266,321
"459094",8107,266,325
"459095",8151,266,329
"459096",8195,266,333
"459097",8239,266,337
"459098",8283,266,341
"459099",8294,266,342
