"labID","age","error","depth"
"362595",-4,15.5,9
"362596",16,22.5,12
"362597",74,59,16
"362598",235,149,20
"362599",466,154.5,24
"362600",694,159,28
"362601",909,185,32
"362602",1124,79.5,36
"362603",1360,286,40
"362604",1593,362.5,44
"362605",1820,425.5,48
"362606",2055,491,52
"362607",2286,521,56
"362608",2525,543,60
"362609",2764,565,64
"362610",3002,577,68
"362611",3244,593,72
"362612",3471,586,76
"362613",3706,570,80
"362614",3946,544.5,84
"362615",4435,483.5,92
"362616",4666,432.5,96
"362617",4904,365.5,100
"362618",5378,141.5,108
"362619",5588,190.5,112
"362620",5800,242.5,116
"362621",6007,263.5,120
"362622",6217,235,124
"362623",6426,143.5,128
"362624",6604,151,132
"362625",6774,217.5,136
"362626",6949,260,140
"362627",7115,268,144
"362628",7285,262.5,148
"362629",7457,235.5,152
"362630",7621,191,156
"362631",7808,111,160.5
