depth	min	max	median	mean
0	-56	-43	-50	-49
16	-24	84	17	22
32	26	170	90	92
48	80	259	163	164
64	141	346	233	236
80	199	432	306	308
96	269	503	377	379
112	331	579	451	454
128	397	657	524	526
144	467	736	600	600
154	511	788	647	646
170	583	860	724	722
186	647	941	797	796
202	723	1023	874	872
218	799	1091	950	948
238	892	1180	1044	1043
254	963	1267	1121	1117
270	1040	1348	1196	1195
286	1122	1433	1274	1275
302	1193	1518	1353	1354
318	1268	1603	1433	1434
334	1351	1679	1512	1514
354	1442	1789	1614	1616
370	1515	1881	1701	1699
386	1592	1959	1784	1782
402	1685	2051	1864	1867
418	1771	2144	1956	1956
434	1860	2234	2046	2046
442	1896	2278	2087	2090
462	2018	2400	2203	2205
478	2106	2500	2292	2295
494	2194	2600	2390	2394
510	2281	2705	2492	2494
526	2387	2830	2600	2599
542	2494	2930	2705	2707
558	2609	3041	2818	2819
574	2716	3154	2932	2933
590	2834	3269	3050	3051
606	2935	3404	3167	3170
622	3055	3511	3292	3292
638	3186	3647	3420	3417
654	3317	3783	3545	3549
670	3433	3936	3684	3681
686	3577	4069	3816	3814
702	3703	4202	3950	3949
718	3835	4335	4090	4086
734	3976	4484	4224	4223
758	4200	4688	4427	4428
766	4270	4746	4493	4497
782	4410	4888	4643	4642
798	4544	5028	4788	4784
814	4694	5170	4930	4929
830	4836	5322	5083	5081
842	4962	5435	5199	5197
862	5170	5632	5401	5399
878	5339	5791	5566	5563
894	5512	5977	5753	5748
910	5712	6303	5976	5985
926	5961	6594	6253	6256
942	6219	6933	6534	6541
958	6449	7218	6830	6832
974	6738	7588	7129	7140
990	6954	7892	7423	7431
1006	7251	8227	7729	7732
1022	7539	8549	8031	8034
1038	7839	8841	8332	8334
1070	8411	9486	8932	8931
1086	8695	9766	9210	9224
1102	9002	10086	9523	9531
1118	9284	10397	9832	9836
1134	9623	10676	10136	10137
1146	9828	10887	10365	10359
1162	10130	11153	10651	10648
1178	10431	11489	10945	10947
1192	10691	11727	11198	11199
1208	10966	11984	11469	11477
1224	11259	12268	11760	11757
1236	11404	12494	11955	11954
1244	11526	12636	12090	12088
