"labID","age","error","depth"
"411447",629,180,0
"411448",878,165,5
"411449",1002,158.5,7.5
"411450",1127,153,10
"411451",1251,148,12.5
"411452",1375,144,15
"411453",1500,140.5,17.5
"411454",1624,137,20
"411455",1748,134.5,22.5
"411456",1872,132,25
"411457",1996,130,27.5
"411458",2119,128.5,30
"411459",2243,128,32.5
"411460",2366,127.5,35
"411461",2490,128.5,37.5
"411462",2613,130,40
"411463",2736,132,42.5
"411464",2858,135,45
"411465",2981,137.5,47.5
"411466",3103,140.5,50
"411467",3225,143.5,52.5
"411468",3347,147,55
"411469",3468,150,57.5
"411470",3589,152.5,60
"411471",3710,155,62.5
"411472",3830,157.5,65
"411473",3950,159,67.5
"411474",4070,161,70
"411475",4189,162.5,72.5
"411476",4308,163.5,75
"411477",4426,164,77.5
"411478",4543,164.5,80
"411479",4660,164.5,82.5
"411480",4777,164.5,85
"411481",4892,164,87.5
"411482",5008,163.5,90
"411483",5122,163,92.5
"411484",5236,162,95
"411485",5348,161.5,97.5
"411486",5460,161,100
"411487",5572,160.5,102.5
"411488",5682,160.5,105
"411489",5791,160,107.5
"411490",5900,160.5,110
"411491",6007,160.5,112.5
"411492",6113,160,115
"411493",6218,159,117.5
"411494",6323,158.5,120
"411495",6426,158.5,122.5
"411496",6628,159,127.5
"411497",6727,159.5,130
"411498",6825,160.5,132.5
"411499",6921,162,135
"411500",7017,163.5,137.5
"411501",7110,165.5,140
"411502",7203,174,142.5
"411503",7293,180,145
"411504",7383,183.5,147.5
"411505",7470,186.5,150
"411506",7556,189.5,152.5
"411507",7641,190,155
"411508",7723,190.5,157.5
"411509",7805,190,160
"411510",7884,193.5,162.5
"411511",7962,196.5,165
"411512",8039,197.5,167.5
"411513",8114,191.5,170
"411514",8187,194.5,172.5
"411515",8260,215.5,175
"411516",8331,201,177.5
"411517",8401,204.5,180
"411518",8470,208,182.5
"411519",8538,211,185
"411520",8605,213.5,187.5
"411521",8671,216.5,190
"411522",8736,219,192.5
"411523",8801,221.5,195
"411524",8864,223.5,197.5
"411525",8927,225.5,200
"411526",8989,227.5,202.5
"411527",9051,229,205
"411528",9112,230,207.5
"411529",9173,231,210
"411530",9233,231.5,212.5
"411531",9293,231.5,215
"411532",9352,231.5,217.5
"411533",9412,231,220
"411534",9471,230.5,222.5
"411535",9530,230,225
"411536",9589,229,227.5
"411537",9648,229,230
"411538",9707,228.5,232.5
"411539",9766,229,235
"411540",9826,229.5,237.5
"411541",9885,230.5,240
"411542",9945,232,242.5
"411543",10005,233.5,245
"411544",10066,236,247.5
"411545",10126,238.5,250
"411546",10187,242.5,252.5
"411547",10248,246.5,255
"411548",10309,251.5,257.5
"411549",10370,257,260
"411550",10432,263.5,262.5
"411551",10493,270.5,265
"411552",10555,278,267.5
"411553",10617,286,270
"411554",10678,294.5,272.5
"411555",10740,304,275
"411556",10802,314.5,277.5
"411557",10863,326,280
"411558",10925,338,282.5
"411559",10987,351.5,285
"411560",11049,366,287.5
"411561",11110,381,290
"411562",11172,396.5,292.5
"411563",11234,413,295
"411564",11295,429.5,297.5
"411565",11357,447,300
"411566",11419,464.5,302.5
"411567",11481,482.5,305
"411568",11542,500.5,307.5
"411569",11604,519,310
"411570",11666,538,312.5
"411571",11727,557,315
"411572",11789,576,317.5
"411573",11851,595.5,320
"411574",11913,615,322.5
"411575",11974,634.5,325
"411576",12036,654,327.5
"411577",12098,674,330
"411578",12160,693.5,332.5
"411579",12221,713.5,335
