depth	min	max	median	mean
200	5278	5819	5537	5544
205	5371	5881	5621	5623
210	5456	5937	5696	5699
215	5547	6018	5779	5779
220	5630	6082	5858	5858
225	5698	6149	5933	5932
230	5782	6227	6014	6012
235	5864	6305	6098	6096
240	5961	6401	6186	6186
245	6055	6501	6276	6277
250	6162	6583	6374	6373
255	6243	6686	6468	6470
260	6347	6798	6573	6576
265	6458	6918	6679	6680
270	6558	7024	6788	6788
275	6664	7151	6904	6904
280	6788	7251	7020	7020
285	6910	7370	7146	7144
290	7048	7521	7270	7274
295	7182	7666	7412	7415
300	7345	7805	7561	7562
305	7465	7960	7708	7712
310	7613	8099	7847	7852
315	7776	8268	8017	8017
320	7936	8431	8181	8181
325	8076	8594	8334	8334
330	8226	8809	8507	8506
335	8410	8964	8675	8679
340	8543	9142	8842	8840
345	8723	9282	9006	9002
350	8883	9463	9155	9157
355	9012	9624	9311	9314
360	9158	9815	9485	9488
370	9540	10249	9918	9913
380	10000	10614	10330	10324
385	10171	10781	10481	10481
390	10327	10915	10613	10616
395	10436	11050	10731	10733
400	10546	11154	10848	10848
405	10656	11301	10953	10958
410	10724	11426	11045	11054
415	10779	11520	11133	11138
