"labID","age","error","depth"
"521265",-52.67,266,2
"521266",-44.75,266,4.5
"521268",-41.58,266,5.5
"521267",-39.06,266,6.5
"521269",-37.19,266,7.5
"521270",-35.31,266,8.5
"521271",-33.44,266,9.5
"521273",-31.56,266,10.5
"521272",-29.69,266,11.5
"521319",-27.81,266,12.5
"521274",-25.94,266,13.5
"521275",-23.93,266,14.5
"521277",-21.79,266,15.5
"521276",-19.64,266,16.5
"521279",-17.5,266,17.5
"521278",-15.36,266,18.5
"521280",-13.21,266,19.5
"521281",-11.07,266,20.5
"521282",-8.93,266,21.5
"521283",-6.79,266,22.5
"521284",-4.96,266,23.35
"521285",-3.46,266,24.05
"521286",-2.07,266,24.7
"521289",35.12,266,25.25
"521287",68.92,266,25.75
"521288",95.96,266,26.15
"521290",116.25,266,26.45
"521291",136.53,266,26.75
"521292",152.81,266,27.05
"521293",169.08,266,27.35
"521294",185.35,266,27.65
"521295",201.63,266,27.95
"521296",217.9,266,28.25
"521297",234.17,266,28.55
"521298",250.45,266,28.85
"521299",266.72,266,29.15
"521300",283,266,29.45
"521303",299.27,266,29.75
"521301",315.21,266,30.05
"521302",321.63,266,30.35
"521304",328.05,266,30.65
"521305",334.47,266,30.95
"521306",340.89,266,31.25
"521307",348.38,266,31.6
"521308",356.94,266,32
"521309",365.5,266,32.4
"521311",374.06,266,32.8
"521310",382.62,266,33.2
"521312",391.18,266,33.6
"521313",399.73,266,34
"521314",408.29,266,34.4
"521315",416.85,266,34.8
"521316",425.41,266,35.2
"521317",433.97,266,35.6
"521318",442.53,266,36
"521320",451.09,266,36.4
"521321",459.65,266,36.8
"521322",469.28,266,37.25
"521324",482.12,266,37.85
"521323",498.16,266,38.6
"521325",517.42,266,39.5
"521326",538.82,266,40.5
"521327",560.22,266,41.5
"521328",581.61,266,42.5
"521329",603.01,266,43.5
"521330",624.41,266,44.5
"521331",645.81,266,45.5
"521332",667.2,266,46.5
"521333",688.6,266,47.5
"521334",710,266,48.5
"521335",727.94,266,49.5
"521336",745.88,266,50.5
"521337",763.82,266,51.5
"521338",794.23,266,52.5
"521339",824.77,266,53.5
"521340",855.31,266,54.5
"521341",885.85,266,55.5
"521342",916.39,266,56.5
"521343",946.92,266,57.5
"521344",977.46,266,58.5
"521345",1008,266,59.5
