depth	min	max	median	mean
780	10812	11240	11039	11033
781	10856	11249	11063	11057
782	10883	11261	11083	11081
783	10912	11285	11107	11106
784	10934	11318	11128	11130
785	10943	11352	11150	11154
786	11020	11377	11199	11199
787	11066	11410	11247	11244
788	11103	11461	11295	11290
789	11127	11517	11342	11335
790	11147	11603	11383	11381
791	11241	11633	11441	11439
792	11305	11671	11500	11498
793	11342	11727	11559	11557
794	11382	11805	11622	11615
795	11416	11891	11682	11674
796	11510	11923	11736	11733
797	11603	11966	11792	11792
798	11671	12023	11852	11851
799	11711	12095	11912	11910
800	11753	12187	11969	11969
801	11839	12212	12025	12023
802	11906	12236	12079	12077
803	11956	12287	12135	12131
804	12003	12356	12185	12185
805	12031	12450	12238	12239
806	12101	12471	12284	12287
807	12155	12498	12335	12336
808	12204	12539	12382	12384
809	12237	12602	12433	12433
810	12268	12673	12482	12481
811	12349	12695	12531	12532
812	12412	12735	12585	12583
813	12452	12785	12637	12633
814	12486	12852	12685	12684
815	12508	12947	12731	12735
816	12590	12961	12774	12778
817	12661	12981	12819	12821
818	12710	13016	12863	12863
819	12733	13063	12910	12906
820	12751	13136	12950	12949
821	12818	13160	12987	12987
822	12859	13182	13029	13025
823	12904	13213	13065	13063
824	12934	13266	13101	13101
825	12954	13333	13139	13139
826	13023	13350	13174	13176
827	13074	13372	13211	13213
828	13108	13403	13248	13250
829	13137	13438	13286	13287
830	13155	13504	13321	13324
831	13211	13519	13355	13359
832	13251	13539	13391	13394
833	13286	13573	13427	13429
834	13308	13613	13463	13464
835	13327	13662	13501	13499
836	13374	13682	13525	13525
837	13409	13698	13549	13551
838	13436	13718	13577	13577
839	13457	13746	13603	13604
840	13472	13790	13630	13630
841	13515	13809	13654	13655
842	13544	13825	13678	13681
843	13573	13852	13708	13706
844	13589	13890	13731	13732
845	13599	13924	13755	13757
846	13627	13938	13774	13776
848	13661	13979	13813	13815
850	13685	14029	13853	13853
852	13718	14061	13882	13886
854	13742	14109	13911	13918
856	13763	14162	13945	13950
