depth	min	max	median	mean
470	9853	10343	10120	10113
474	9880	10430	10168	10171
478	9926	10495	10219	10227
482	9973	10577	10281	10284
486	10032	10678	10341	10345
488	10075	10742	10373	10379
490	10092	10814	10402	10412
492	10134	10851	10440	10447
493	10149	10863	10459	10464
494	10164	10892	10478	10481
495	10172	10912	10492	10499
496	10198	10924	10508	10515
497	10210	10932	10523	10531
498	10225	10951	10541	10546
499	10234	10978	10556	10562
500	10244	11014	10569	10578
501	10259	11036	10590	10595
502	10278	11046	10605	10612
503	10294	11059	10622	10629
504	10305	11079	10641	10646
505	10315	11116	10656	10664
506	10340	11126	10673	10680
508	10372	11166	10692	10712
510	10391	11216	10722	10745
512	10412	11249	10758	10778
514	10432	11289	10793	10811
516	10453	11335	10826	10843
518	10474	11357	10859	10874
520	10491	11402	10893	10904
522	10520	11415	10917	10934
524	10541	11431	10944	10964
526	10570	11460	10976	10994
528	10583	11491	11011	11024
530	10598	11536	11045	11054
531	10613	11559	11062	11070
532	10625	11586	11074	11086
534	10650	11642	11107	11118
538	10712	11706	11173	11181
