"labID","age","error","depth"
"32999",9658.821275,346.729484474126,470
"33000",9964.45983,331.179433987335,474
"33001",10307.654075,381.011697104987,478
"33002",10685.90363,370.273562593074,482
"33003",11050.96779,410.066045700786,486
"33004",11272.529795,443.671556060022,488
"33005",11504.16046,452.933131290943,490
"33006",11715.71349,442.700503462302,492
"33007",11810.364235,435.743864363653,493
"33008",11899.11887,425.62938657981,494
"33009",11982.70491,415.649385812487,495
"33010",12060.340955,405.949789530569,496
"33011",12136.671825,395.67101224588,497
"33012",12212.41673,387.360312647176,498
"33013",12289.312925,381.626426550452,499
"33014",12373.302215,376.604252474458,500
"33015",12461.981635,372.545888499888,501
"33016",12556.75583,364.160941102038,502
"33017",12654.58736,349.033990611919,503
"33018",12750.048935,326.62860249318,504
"33019",12836.412235,299.641359298518,505
"33020",12912.06071,274.988424743521,506
"33021",13043.811,247.307748443372,508
"33022",13165.57447,247.282798194732,510
"33023",13292.16169,256.956251379197,512
"33024",13427.74583,271.573192932599,514
"33025",13571.35868,294.961218875918,516
"33026",13729.771395,333.585921457035,518
"33027",13909.90746,378.41368478596,520
"33028",14101.631235,406.251823857967,522
"33029",14285.190325,407.87561849653,524
"33030",14439.70098,396.053352334336,526
"33031",14579.245045,395.21309025804,528
"33032",14723.98965,419.973995053265,530
"33033",14809.79413,440.829716952514,531
"33034",14907.782635,462.596202170629,532
"33035",15151.218125,495.026169506463,534
"33036",15688.67533,445.269770941775,538
