"labID","age","error","depth"
"230156",282,149,55
"230157",312,158.5,60
"230158",341,169,65
"230159",371,179.5,70
"230160",400,190,75
"230161",430,201,80
"230162",459,211.5,85
"230163",518,233.5,95
"230164",577,256,105
"230165",607,267.5,110
"230166",636,278.5,115
"230167",695,301.5,125
"230168",754,324,135
"230169",784,335.5,140
"230170",813,347.5,145
"230171",842,359,150
"230172",872,370.5,155
"230173",901,382,160
"230174",931,394,165
"230175",960,405.5,170
"230176",990,417.5,175
"230177",1019,429.5,180
"230178",1049,441,185
"230179",1078,453,190
"230180",1108,465,195
"230181",1959,266,198
"230182",1312,414,205
"230183",1414,389,210
"230184",1516,364.5,215
"230185",1618,340.5,220
"230186",1720,317.5,225
"230187",1822,295,230
"230188",1923,274,235
"230189",2025,253.5,240
"230190",2127,234.5,245
"230191",2372,198,257
"230192",2433,192,260
"230193",2535,184.5,265
"230194",2637,181,270
"230195",2739,180.5,275
"230196",2841,182.5,280
"230197",2943,190.5,285
"230198",2967,181.5,290
"230199",2992,173.5,295
"230200",2871,266,298
"230201",2886,266,302
"230202",3041,159.5,305
"230203",3066,153.5,310
"230204",3090,149,315
"230205",3115,145,320
"230206",3139,142,325
"230207",3164,139.5,330
"230208",3188,137.5,335
"230209",3213,135.5,340
"230210",3237,134.5,345
"230211",3066,266,348
"230212",3272,136,352
"230213",3093,266,355
"230214",3311,142,360
"230215",3336,148,365
"230216",3360,154.5,370
"230217",3385,161,375
"230218",3409,168.5,380
"230219",3434,176,385
"230220",3458,184,390
"230221",3241,266,395
"230222",3248,266,398
"230223",3495,160.5,404
"230224",3510,151.5,410
"230225",3523,145.5,415
"230226",3536,140.5,420
"230227",3549,137,425
"230228",3562,135.5,430
"230229",3575,135.5,435
"230230",3588,136,440
"230231",3601,137.5,445
"230232",3627,143.5,455
"230233",3640,148.5,460
"230234",3653,155,465
"230235",3665,162,470
"230236",3678,170,475
"230237",3691,178.5,480
"230238",3878,317,485
"230239",4064,546.5,490
"230240",4251,792,495
"230241",4437,1041,500
"230242",4624,1292.5,505
"230243",4810,1545,510
