"labID","age","error","depth"
"420952",2,462.5,5
"420953",30,437,10
"420954",87,385.5,20
"420955",144,334,30
"420956",201,283,40
"420957",258,232,50
"420958",314,180.5,60
"420959",371,130,70
"420960",485,36,90
"420961",606,25.5,105
"420962",698,26.5,115
"420963",836,28.5,130
"420964",928,31,140
"420965",1112,37.5,160
"420966",1296,45,180
"420967",1489,53,201
"420968",1664,61.5,220
"420969",1894,72.5,245
"420970",2033,79,260
"420971",2217,88.5,280
"420972",2447,102.5,305
"420973",2585,110.5,320
"420974",2677,115.5,330
"420975",2769,120,340
"420976",2861,125.5,350
"420977",2953,130,360
"420978",3045,135,370
"420979",3137,139.5,380
"420980",3229,144.5,390
"420981",3321,149,400
"420982",3460,155.5,415
"420983",3598,162,430
"420984",3690,165.5,440
"420985",3874,175.5,460
"420986",3966,180.5,470
"420987",4058,185,480
"420988",4334,200,510
"420989",4426,205,520
"420990",4610,214.5,540
"420991",4748,222,555
"420992",4886,229.5,570
"420993",4979,234.5,580
"420994",5071,239.5,590
"420995",5163,244.5,600
"420996",5255,249.5,610
"420997",5347,254.5,620
"420998",5439,259.5,630
