"labID","age","error","depth"
"9985",-42,3,217
"9987",-12,17,219
"9989",17,34,221
"9991",47,51,223
"9993",76,68,225
"9995",106,84.5,227
"9997",194,86,229
"9999",282,192.5,231
"10001",370,308,233
"10003",457,426,235
"10005",594,538,238
"10007",790,572,242
"10009",986,691.5,246
"10011",1164,695,250
"10013",1336,716,254
"10015",1690,696.5,262
"10017",1870,699.5,266
"10019",2054,549.5,270
"10021",2240,392,274
"10023",2437,299.5,278
"10025",2655,259,282
"10027",3075,601,290
"10029",3276,680,294
"10031",3477,786,298
"10033",3901,820,306
"10035",4111,767.5,310
"10037",4322,741,314
"10039",4428,763,316
"10041",4630,626,320
"10043",4829,479.5,324
"10045",4978,444.5,327
"10047",5266,341.5,332
"10049",5499,553,336
"10051",5976,738.5,344
"10053",6227,858.5,348
"10055",6514,811.5,352
"10057",6802,876.5,356
"10059",7077,687.5,360
"10061",7356,482.5,364
"10063",7597,408.5,368
"10065",7726,321.5,372
"10067",7854,367,376
"10069",8016,444.5,384
"10071",8089,493.5,388
"10073",8239,554,396
"10075",8314,569,400
"10077",8391,592,404
"10079",8546,619.5,412
"10081",8623,642,416
"10083",8699,646,420
"10085",8775,658.5,424
"10087",8924,674.5,432
"10089",8997,696,436
"10091",9148,739,444
"10093",9221,763,448
"10095",9296,770,452
"10097",9371,786.5,456
"10099",9446,785,460
"10101",9520,778.5,464
"10103",9595,781,468
"10105",9679,746,472
"10107",9765,766.5,476
"10109",10333,967.5,484
"10111",10652,1159.5,488
"10113",10993,1160,492
"10115",11334,1293,496
"10117",11653,1280.5,500
"10119",11966,1260,504
"10121",12606,1174.5,512
"10123",12929,1140.5,516
"10125",13105,1093.5,520
"10127",13231,1071.5,524
"10129",13341,1130.5,528
"10131",13411,1125,532
"10133",13482,1129,536
"10135",13626,1092,544
"10137",13697,1082.5,548
"10139",13766,1075,552
"10141",13835,1088,556
"10143",13905,1074,560
"10145",13976,1067,564
"10147",14047,1060.5,568
"10149",14191,1027.5,576
"10151",14263,1002,580
"10153",14334,982.5,584
"10155",14405,970,588
"10157",14475,928,592
"10159",14546,910,596
"10161",14619,871.5,600
"10163",14834,805,612
"10165",14904,796.5,616
"10167",14978,769,620
"10169",15051,740.5,624
"10171",15124,729.5,628
"10173",15196,707,632
"10175",15271,699.5,636
"10177",15341,666,640
"10179",15359,657.5,641
"10181",15377,650,642
"10183",15412,644.5,644
"10185",15483,631.5,648
"10187",15553,604.5,652
"10189",15589,601.5,654
"10190",15607,596,655
"10191",15624,598,656
"10192",15743,597,660
"10193",15876,628.5,664
"10194",16010,687,668
"10195",16147,692,672
"10196",16285,740,676
"10197",16423,729.5,680
"10198",16563,736.5,684
"10199",16701,751.5,688
"10200",16840,708.5,692
"10201",16978,717.5,696
"10202",17113,670.5,700
"10203",17456,580.5,710
"10204",17597,518.5,714
"10205",17726,506.5,718
"10206",17823,482.5,722
"10207",17919,507,726
"10208",17998,516,730
"10209",18069,534.5,734
"10210",18141,560.5,738
"10211",18212,545,742
"10212",18285,562,746
"10213",18421,548.5,754
"10214",18493,555.5,758
"10215",18564,553,762
"10216",18635,563,766
"10217",18705,554,770
"10218",18776,552,774
"10219",18846,559.5,778
"10220",18917,539,782
"10221",18988,543.5,786
"10222",19057,526.5,790
"10223",19129,522,794
"10224",19201,521.5,798
"10225",19271,494,802
"10226",19415,469,810
"10227",19559,429,818
"10228",19628,382.5,822
"10229",19701,368,826
"10230",19783,364.5,830
"10231",19868,399,834
"10232",19953,442.5,838
"10233",20042,452,842
"10234",20131,498,846
"10235",20307,530,854
"10236",20395,563.5,858
"10237",20484,558.5,862
"10238",20573,586,866
"10239",20663,583.5,870
"10240",20753,584,874
"10241",20841,604.5,878
"10242",20929,592,882
"10243",21018,609,886
"10244",21106,590,890
"10245",21195,581,894
"10246",21374,548.5,902
"10247",22045,336.5,932
"10248",22149,365.5,936
"10249",22266,406,940
"10250",22387,504,944
"10251",22505,608.5,948
"10252",22918,795.5,962
"10253",23036,872.5,966
"10254",23158,902,970
"10255",23397,1027,978
"10256",23520,1045.5,982
"10257",23641,1113.5,986
"10258",23874,1175.5,994
"10259",23991,1233.5,998
"10260",24113,1255,1002
"10261",24236,1304.5,1006
"10262",24360,1340,1010
"10263",24485,1387.5,1014
"10264",24609,1441.5,1018
"10265",24730,1465.5,1022
"10266",24853,1518.5,1026
"10267",25095,1567.5,1034
