depth	min	max	median	mean
217	-48	-36	-42	-42
219	-37	7	-15	-15
221	-32	55	12	13
223	-1	96	45	46
225	29	142	84	84
227	41	211	121	123
229	94	286	187	189
231	118	410	250	255
233	178	523	335	339
235	228	699	435	440
238	303	984	571	586
242	413	1184	749	764
246	576	1377	957	967
250	720	1540	1146	1147
254	869	1739	1323	1314
262	1264	2099	1684	1687
266	1479	2274	1892	1888
270	1655	2428	2078	2064
274	1874	2565	2253	2247
278	2105	2759	2449	2445
282	2308	2993	2651	2648
290	2653	3535	3039	3049
294	2817	3743	3233	3243
298	2973	3972	3424	3441
306	3309	4409	3876	3873
310	3581	4578	4064	4072
314	3840	4741	4285	4284
316	3925	4824	4394	4392
320	4163	5004	4598	4596
324	4418	5195	4821	4820
327	4622	5404	5010	5008
332	4856	5689	5277	5265
336	5053	5987	5518	5528
344	5472	6559	6004	6009
348	5686	6758	6225	6221
352	5878	7009	6465	6466
356	6218	7213	6753	6743
360	6539	7371	6977	6972
364	6802	7518	7173	7172
368	6999	7679	7356	7353
372	7194	7847	7513	7515
376	7336	7945	7644	7643
384	7551	8177	7871	7864
388	7652	8283	7960	7963
396	7821	8495	8153	8152
400	7933	8590	8250	8253
404	8029	8705	8337	8349
412	8198	8906	8534	8538
416	8319	9006	8622	8632
420	8387	9116	8713	8727
424	8481	9238	8812	8824
432	8642	9445	9012	9018
436	8767	9541	9110	9119
444	8951	9721	9313	9320
448	9042	9826	9426	9426
452	9105	9939	9526	9530
456	9254	10070	9640	9648
460	9365	10201	9754	9762
464	9484	10306	9884	9884
468	9593	10472	10013	10016
472	9707	10603	10159	10151
476	9821	10782	10297	10299
484	10180	11164	10652	10657
488	10337	11384	10835	10837
492	10476	11563	11023	11019
496	10661	11776	11209	11203
500	10816	11980	11396	11396
504	11023	12158	11595	11597
512	11443	12537	11983	11987
516	11659	12729	12164	12170
520	11815	12886	12327	12336
524	11971	13018	12490	12490
528	12144	13164	12630	12634
532	12246	13279	12761	12763
536	12414	13415	12901	12901
544	12663	13650	13145	13145
548	12759	13741	13255	13256
552	12895	13858	13368	13364
556	12999	13923	13475	13472
560	13105	14010	13576	13574
564	13225	14074	13679	13674
568	13349	14175	13771	13773
576	13535	14374	13967	13968
580	13627	14457	14065	14057
584	13726	14537	14161	14151
588	13833	14647	14250	14248
592	13932	14728	14341	14340
596	14054	14799	14428	14425
600	14140	14873	14522	14514
612	14400	15142	14791	14779
616	14512	15202	14873	14871
620	14619	15281	14968	14961
624	14718	15369	15057	15053
628	14811	15466	15148	15144
632	14903	15576	15229	15233
636	15014	15624	15317	15318
640	15098	15689	15411	15405
641	15119	15726	15432	15427
642	15133	15749	15450	15449
644	15189	15784	15499	15494
648	15282	15874	15586	15583
652	15357	15963	15671	15667
654	15430	16014	15723	15718
655	15450	16044	15747	15744
656	15469	16084	15776	15769
660	15556	16216	15873	15875
664	15646	16342	15981	15982
668	15751	16451	16091	16093
672	15840	16582	16221	16213
676	15976	16681	16325	16326
680	16076	16793	16447	16443
684	16215	16912	16565	16564
688	16343	17044	16693	16686
692	16428	17185	16810	16812
696	16596	17286	16936	16934
700	16683	17411	17058	17057
710	16991	17672	17352	17352
714	17123	17765	17468	17466
718	17234	17887	17568	17568
722	17359	17980	17666	17670
726	17473	18056	17763	17765
730	17582	18147	17860	17858
734	17671	18232	17947	17948
738	17751	18313	18037	18036
742	17830	18388	18124	18121
746	17918	18469	18205	18204
754	18063	18629	18368	18363
758	18141	18707	18447	18440
762	18220	18787	18521	18519
766	18309	18853	18597	18597
770	18407	18943	18680	18677
774	18476	19014	18758	18755
778	18559	19084	18832	18831
782	18637	19171	18908	18905
786	18696	19227	18984	18981
790	18779	19312	19056	19059
794	18858	19373	19130	19133
798	18942	19457	19208	19206
802	19016	19556	19284	19286
810	19175	19688	19439	19436
818	19338	19861	19586	19587
822	19415	19950	19657	19665
826	19505	19996	19734	19741
830	19592	20070	19817	19820
834	19670	20158	19898	19902
838	19745	20246	19982	19984
842	19811	20338	20056	20064
846	19893	20420	20150	20150
854	20051	20617	20329	20324
858	20127	20691	20416	20409
862	20208	20783	20502	20499
866	20288	20889	20591	20586
870	20372	20975	20680	20679
874	20443	21073	20766	20772
878	20540	21165	20863	20863
882	20640	21258	20953	20950
886	20721	21357	21038	21037
890	20802	21449	21121	21123
894	20892	21535	21210	21212
902	21042	21711	21391	21392
932	21748	22368	22058	22057
936	21840	22447	22135	22141
940	21921	22558	22226	22229
944	22008	22653	22310	22315
948	22079	22730	22402	22401
962	22336	23141	22707	22711
966	22417	23213	22792	22792
970	22498	23291	22872	22872
978	22628	23478	23022	23033
982	22701	23556	23102	23112
986	22763	23651	23174	23188
994	22898	23834	23329	23338
998	22947	23934	23401	23410
1002	22984	23997	23473	23477
1006	23091	24060	23528	23546
1010	23144	24156	23610	23617
1014	23209	24246	23676	23687
1018	23257	24315	23744	23755
1022	23323	24377	23823	23822
1026	23400	24458	23880	23884
1034	23504	24612	23999	24009
