"labID","age","error","depth"
"389917",-49,266,347
"389918",219,266,355
"389919",488,266,363
"389920",758,266,371
"389921",1027,266,379
"389922",1293,266,387
"389923",1556,266,395
"389924",1950,266,407
"389925",2213,266,415
"389926",2476,266,423
"389927",2739,266,431
"389928",3001,266,439
"389929",3314,266,447
"389930",3633,266,455
"389931",3953,266,463
"389932",4272,266,471
"389933",4592,266,479
"389934",4911,266,487
"389935",5103,266,495
"389936",5218,266,505
"389937",5287,266,511
"389938",5379,266,519
"389939",5471,266,527
"389940",5563,266,535
"389941",5706,266,543
"389942",5850,266,551
"389943",5993,266,559
"389944",6136,266,567
"389945",6280,266,575
"389946",6454,266,583
"389947",6653,266,591
"389948",6852,266,599
"389949",7050,266,607
"389950",7249,266,615
"389951",7448,266,623
"389952",7646,266,631
"389953",7845,266,639
"389954",8142,266,647
"389955",8529,266,655
"389956",8915,266,663
"389957",9302,266,671
"389958",9676,266,675
"389959",10197,266,679
"389960",10719,266,683
"389961",11241,266,687
"389962",11501,266,689
"389963",11762,266,691
"389964",12023,266,693
"389965",12284,266,695
"389966",12545,266,697
"389967",12806,266,699
"389968",12962,266,700.5
"389969",13092,266,701.5
"389970",13288,266,703
"389971",13549,266,705
