"labID","age","error","depth"
"342719",216,167.5,15
"342720",297,179,20
"342721",380,178,25
"342722",542,131,35
"342723",622,65.5,40
"342724",708,152,45
"342725",779,195,49
"342726",833,225,52
"342727",852,239,53
"342728",907,269,56
"342729",979,315.5,60
"342730",1015,326.5,62
"342731",1069,354,65
"342732",1142,385.5,69
"342733",1196,410.5,72
"342734",1215,419,73
"342735",1251,438.5,75
"342736",1342,475,80
"342737",1434,504.5,85
"342738",1526,542,90
"342739",1617,571,95
"342740",1707,595.5,100
"342741",1801,634,105
"342742",1982,678,115
"342743",2073,709,120
"342744",2166,725,125
"342745",2351,775.5,130
"342746",2615,844,135
"342747",2898,869.5,140
"342748",3173,876,145
"342749",3426,882.5,150
"342750",3702,860.5,155
"342751",3995,838,160
"342752",4278,799.5,165
"342753",4578,690,170
"342754",4860,595.5,175
"342755",5128,459,180
"342756",5394,243.5,185
"342757",5712,339,190
"342758",6102,668.5,195
"342759",6482,790,200
"342760",6893,978.5,205
"342761",7264,1039.5,210
"342762",7696,1092.5,215
"342763",8302,1049.5,223
"342764",8530,1051,226
"342765",8838,1038.5,230
"342766",9135,964.5,234
"342767",9287,939,236
"342768",9441,882,238
"342769",9839,754.5,243
"342770",10233,529.5,248
"342771",10726,209,255
"342772",10802,220,258
"342773",10853,258,260
"342774",10928,260.5,263
"342775",10978,291,265
"342776",11080,301,269
"342777",11234,316,275
"342778",11359,296.5,280
"342779",11611,334.5,288
"342780",11715,386,291
"342781",11927,459.5,297
"342782",12035,506,300
"342783",12215,546,305
"342784",12397,571.5,310
"342785",12576,589,315
"342786",12757,594,320
"342787",12937,592.5,325
"342788",13117,588,330
"342789",13291,572,335
"342790",13464,549,340
"342791",13648,528.5,345
"342792",13823,490,350
"342793",14004,441,355
"342794",14184,373.5,360
"342795",14363,275.5,365
"342796",14472,291,370
"342797",14569,297,375
"342798",14667,324.5,380
"342799",14764,336,385
"342800",14863,345,390
"342801",14960,357.5,395
"342802",15055,360,400
"342803",15151,358,405
"342804",15250,364,410
"342805",15346,357.5,415
"342806",15443,360.5,420
"342807",15529,376.5,425
"342808",15614,393.5,430
"342809",15698,408,435
"342810",15784,428,440
"342811",15870,453,445
"342812",15955,457.5,450
"342813",16042,488.5,455
"342814",16129,502.5,460
"342815",16218,525,465
"342816",16307,534.5,470
"342817",16397,550,475
"342818",16483,563.5,480
"342819",16573,563.5,485
"342820",16667,580.5,490
"342821",16757,617.5,495
