"labID","age","error","depth"
"381559",153,470.5,5
"381560",292,436,10
"381561",431,403,15
"381562",571,371,20
"381563",710,341.5,25
"381564",849,314,30
"381565",989,290,35
"381566",1128,269,40
"381567",1267,252.5,45
"381568",1406,242.5,50
"381569",1546,239,55
"381570",1685,243,60
"381571",2142,265,80
"381572",2219,259,85
"381573",2296,253.5,90
"381574",2373,247.5,95
"381575",2450,242,100
"381576",2527,236.5,105
"381577",2604,231,110
"381578",2681,226,115
"381579",2758,221,120
"381580",2835,216.5,125
"381581",2912,212,130
"381582",2989,208,135
"381583",3066,204.5,140
"381584",3143,201.5,145
"381585",3174,200,147
"381586",3205,199,149
"381587",3220,198,150
"381588",3251,197,152
"381589",3297,195.5,155
"381590",3374,193,160
"381591",3451,191,165
"381592",3528,189,170
"381593",3605,188,175
"381594",3682,186.5,180
"381595",3759,186,185
"381596",3836,185.5,190
"381597",3913,185,195
"381598",3990,185.5,200
"381599",4067,186,205
"381600",4144,187,210
"381601",4221,203,215
"381602",4298,212.5,220
"381603",4375,216.5,225
"381604",4452,220,230
"381605",4529,224.5,235
"381606",4606,229,240
"381607",4683,233,245
"381608",4760,236.5,250
"381609",4837,240.5,255
"381610",4914,244,260
"381611",4991,248,265
"381612",5068,252.5,270
"381613",5145,257,275
"381614",5222,262,280
"381615",5299,267.5,285
"381616",5330,269.5,287
"381617",5376,273,290
"381618",5442,271.5,295
"381619",5491,262,300
"381620",5540,253.5,305
"381621",5637,239.5,315
"381622",5686,235,320
"381623",5734,228.5,325
"381624",5783,216.5,330
"381625",5832,211,335
"381626",5880,193.5,340
"381627",5929,195.5,345
"381628",5978,201,350
"381629",6026,208,355
"381630",6124,223,365
"381631",6172,231.5,370
"381632",6221,241,375
"381633",6270,251,380
"381634",6318,262,385
"381635",6367,274,390
"381636",6416,286.5,395
"381637",6465,299,400
"381638",6506,309.5,405
"381639",6510,308,407
"381640",6520,304.5,412
"381641",6526,302.5,415
"381642",6536,299,420
"381643",6546,296,425
"381644",6556,292.5,430
"381645",6566,289.5,435
"381646",6576,286.5,440
"381647",6586,283.5,445
"381648",6596,280.5,450
"381649",6606,278,455
"381650",6621,274,462
"381651",6623,273.5,463
"381652",6627,272.5,465
"381653",6637,270.5,470
"381654",6647,268,475
"381655",6657,266,480
"381656",6663,264.5,483
"381657",6667,264,485
"381658",6677,262,490
"381659",6697,259,500
"381660",6707,257.5,505
"381661",6738,254.5,520
"381662",6758,253,530
"381663",6778,252,540
"381664",6798,252,550
"381665",6818,252,560
"381666",6838,252.5,570
"381667",6859,254,580
"381668",6879,256.5,590
"381669",6899,259,600
"381670",6919,262.5,610
"381671",6939,266,620
"381672",6959,270,630
"381673",6980,274,640
"381674",7000,278.5,650
"381675",7020,283.5,660
"381676",7040,288.5,670
"381677",7060,294.5,680
"381678",7081,300,690
"381679",7101,306.5,700
"381680",7121,313,710
"381681",7131,316.5,715
"381682",7141,320,720
"381683",7161,327,730
"381684",7181,334,740
"381685",7202,341.5,750
"381686",7222,349.5,760
"381687",7242,357,770
"381688",7262,365,780
"381689",7282,373.5,790
"381690",7302,382,800
"381691",7323,390,810
"381692",7333,394.5,815
"381693",7347,400.5,822
"381694",7353,403,825
"381695",7373,411.5,835
"381696",7393,420.5,845
"381697",7413,429.5,855
"381698",7424,434,860
"381699",7444,443.5,870
"381700",7448,445.5,872
"381701",7454,448,875
"381702",7464,452.5,880
"381703",7484,462,890
"381704",7504,472,900
"381705",7520,479.5,908
"381706",7524,481.5,910
"381707",7530,484.5,913
"381708",7534,486.5,915
"381709",7545,491,920
"381710",7565,501,930
"381711",7575,506,935
"381712",7585,511,940
"381713",7605,521,950
"381714",7615,526,955
"381715",7625,531,960
"381716",7635,536,965
