"labID","age","error","depth"
"143730",-39,3,0
"143731",160,276,5
"143732",352,371,10
"143733",551,415.5,15
"143734",733,419,20
"143735",927,406,25
"143736",1123,362.5,30
"143737",1317,286.5,35
"143738",1573,489,40
"143739",1845,630.5,45
"143740",2116,719,50
"143741",2376,781,55
"143742",2638,834,60
"143743",2915,888.5,65
"143744",3178,917,70
"143745",3443,948,75
"143746",3706,920,80
"143747",3979,921,85
"143748",4247,879.5,90
"143749",4524,852,95
"143750",4796,804,100
"143751",5062,735.5,105
"143752",5330,629.5,110
"143753",5602,517,115
"143754",5853,333,120
"143755",6046,361,125
"143756",6208,416,130
"143757",6371,453,135
"143758",6535,489,140
"143759",6700,518,145
"143760",6864,527.5,150
"143761",7028,530,155
"143762",7193,530.5,160
"143763",7357,524,165
"143764",7521,500.5,170
"143765",7683,478.5,175
"143766",7843,434.5,180
"143767",8007,389.5,185
"143768",8165,331.5,190
"143769",8325,200,195
"143770",8535,365,200
"143771",8757,455.5,205
"143772",8978,497,210
"143773",9202,507,215
"143774",9422,491,220
"143775",9652,451.5,225
"143776",9879,364,230
"143777",10075,283.5,235
"143778",10193,306,240
