"labID","age","error","depth"
"363081",905,266,35
"363082",1056,266,45
"363083",1131,266,50
"363084",1206,266,55
"363085",1244,266,57.5
"363086",1282,266,60
"363087",1319,266,62.5
"363088",1357,266,65
"363089",1395,266,67.5
"363090",1433,266,70
"363091",1470,266,72.5
"363092",1508,266,75
"363093",1546,266,77.5
"363094",1583,266,80
"363095",1621,266,82.5
"363096",1659,266,85
"363097",1696,266,87.5
"363098",1734,266,90
"363099",1772,266,92.5
"363100",1863,266,95
"363101",1954,266,97.5
"363102",3556,266,102.5
"363103",4358,266,105
"363104",5159,266,107.5
"363105",5960,266,110
"363106",7562,266,115
"363107",9004,266,120
"363108",10607,266,125
"363109",12209,266,130
