"labID","age","error","depth"
"162825",117,209,1
"162826",1582,1529,10
"162827",3191,1738,20
"162828",4797,1449.5,30
"162829",5288,1372.5,40
"162830",5782,1201.5,50
"162831",6244,1048,60
"162832",6733,834.5,70
"162833",7200,606.5,80
"162834",7671,169,90
"162835",8251,617.5,100
"162836",8839,807.5,110
"162837",9438,850.5,120
"162838",10035,865,130
"162839",10621,795.5,140
"162840",11213,618.5,150
"162841",11852,729.5,160
"162842",12501,912.5,170
"162843",13162,1044.5,180
"162844",13801,1104.5,190
"162845",14453,1079.5,200
"162846",15093,1018.5,210
"162847",15744,897,220
"162848",16352,757,230
