"labID","age","error","depth"
"251587",806,266,120
"251588",878,266,130
"251589",913,266,135
"251590",949,266,140
"251591",985,266,145
"251592",1020,266,150
"251593",1092,266,160
"251594",1127,266,165
"251595",1163,266,170
"251596",1199,266,175
"251597",1234,266,180
"251598",1270,266,185
"251599",1306,266,190
"251600",1341,266,195
"251601",1359,266,197.5
"251602",1377,266,200
"251603",1449,266,210
"251604",1556,266,225
"251605",1627,266,235
"251606",1695,266,245
"251607",1730,266,250
"251608",1766,266,255
"251609",1802,266,260
"251610",1837,266,265
"251611",1873,266,270
"251612",2146,266,305
"251613",2309,266,315
"251614",2473,266,325
"251615",2799,266,345
"251616",3126,266,365
"251617",3200,266,370
