"labID","age","error","depth"
"46743",228.543785749999,152.929810049618,0
"46744",298.68446975,186.348999782206,10
"46745",429.6785313,228.300917877753,20
"46746",638.869044,250.666315375881,30
"46747",852.595596000001,238.72113419884,40
"46748",1038.544657,241.559752816702,50
"46749",1241.953084,266.538144653766,60
"46750",1483.775059,286.005262891348,70
"46751",1730.344017,299.927219891169,80
"46752",2233.949955,325.356717922784,100
"46753",2588.992814,330.510915816441,110
"46754",2970.544783,326.309179000776,120
"46755",3334.01493,330.299123190785,130
"46756",3729.770714,346.282935961039,140
"46757",4115.431252,348.526427239564,150
"46758",4461.628593,323.917010396295,160
"46759",4753.490602,301.336696848361,170
"46760",4908.495007,319.989968812528,180
"46761",4932.639344,325.252048073762,200
"46762",4944.349239,328.260044458304,210
"46763",4956.188825,330.784872959407,220
"46764",4969.803251,333.224407625442,230
"46765",4975.020139,335.184160159552,235
"46766",4980.495921,336.002233440279,240
"46767",4988.225271,338.104269743013,245
"46768",4994.174984,339.402051709053,250
"46769",5001.121221,341.461216664837,255
