"labID","age","error","depth"
"552799",-50,266,0
"552808",-28.3,266,5
"552805",-6.5,266,10
"552803",15.2,266,15
"552804",37,266,20
"552801",56.2,266,25
"552802",71.5,266,30
"552800",86.9,266,35
"552806",102.3,266,40
"552807",117.7,266,45
"552809",137.8,266,50
"552810",176.7,266,55
"552812",235.9,266,60
"552811",325.6,266,65
"552813",415.4,266,70
"552814",505.1,266,75
"552815",575,266,80
"552816",625,266,85
"552817",675,266,90
"552818",725,266,95
"552819",775,266,100
"552820",825,266,105
"552821",875,266,110
"552822",925,266,115
"552823",1002.5,266,120
"552824",1107.5,266,125
"552825",1212.5,266,130
"552827",1317.5,266,135
"552826",1445.2,266,140
"552828",1595.5,266,145
"552829",1745.8,266,150
"552830",1896.1,266,155
"552831",2046.4,266,160
"552832",2196.7,266,165
"552833",2347,266,170
"552834",2497.3,266,175
"552835",2647.6,266,180
"552836",2797.9,266,185
"552837",2948.2,266,190
"552838",3098.5,266,195
"552839",3248.8,266,200
"552840",3549.4,266,210
"552842",3850,266,220
"552841",4071.1,266,230
"552843",4292.1,266,240
"552844",4513.2,266,250
"552845",4734.2,266,260
"552846",4955.3,266,270
"552847",5176.3,266,280
"552848",5397.4,266,290
"552849",5618.4,266,300
"552850",5839.5,266,310
"552851",6060.5,266,320
"552852",6281.6,266,330
"552853",6502.6,266,340
"552854",6723.7,266,350
"552855",6944.7,266,360
