depth	min	max	median	mean
596.5	11282	11619	11461	11457
597.5	11321	11623	11475	11473
598.5	11341	11633	11491	11489
599.5	11362	11643	11509	11505
600.5	11373	11658	11522	11521
601.5	11394	11670	11537	11537
602.5	11423	11681	11555	11553
603.5	11440	11691	11573	11569
604.5	11454	11704	11589	11586
605.5	11469	11724	11605	11602
607.5	11517	11753	11637	11636
608.5	11533	11767	11655	11654
609.5	11546	11786	11673	11672
610.5	11553	11815	11689	11689
611.5	11579	11835	11705	11708
612.5	11611	11843	11725	11726
613.5	11632	11856	11747	11745
614.5	11647	11878	11764	11764
615.5	11661	11902	11785	11783
616.5	11684	11923	11802	11802
617.5	11704	11938	11821	11821
618.5	11726	11952	11838	11840
619.5	11742	11979	11856	11859
620.5	11753	12008	11876	11878
621.5	11770	12026	11895	11897
622.5	11801	12038	11913	11916
623.5	11821	12060	11933	11936
624.5	11841	12084	11954	11955
625.5	11847	12105	11972	11975
626.5	11869	12131	11992	11994
627.5	11899	12148	12011	12015
628.5	11913	12161	12035	12035
629.5	11934	12180	12056	12055
630.5	11945	12205	12077	12076
631.5	11964	12226	12098	12097
632.5	11993	12240	12118	12118
633.5	12018	12254	12141	12140
634.5	12037	12282	12163	12161
635.5	12049	12320	12184	12183
636.5	12074	12349	12206	12205
637.5	12111	12362	12229	12230
638.5	12133	12382	12251	12254
639.5	12152	12412	12278	12279
640.5	12162	12452	12302	12303
641.5	12186	12483	12325	12327
642.5	12220	12495	12349	12351
643.5	12242	12512	12375	12375
645.5	12277	12570	12425	12422
646.5	12303	12596	12447	12448
647.5	12341	12616	12475	12476
648.5	12368	12643	12504	12504
649.5	12386	12682	12530	12532
650.5	12403	12720	12557	12560
652.5	12474	12773	12616	12619
653.5	12505	12798	12647	12649
654.5	12525	12832	12679	12679
655.5	12546	12879	12710	12709
657.5	12625	12931	12773	12775
658.5	12650	12973	12807	12809
659.5	12671	13024	12843	12843
660.5	12688	13072	12873	12876
662.5	12799	13141	12958	12960
664.5	12887	13219	13051	13050
665.5	12910	13279	13096	13095
666.5	12950	13322	13135	13135
668.5	13049	13367	13205	13207
669.5	13078	13420	13240	13243
670.5	13099	13476	13274	13279
671.5	13120	13523	13302	13308
672.5	13152	13537	13325	13330
675.5	13202	13613	13392	13396
682.5	13314	13771	13528	13532
690.5	13424	13960	13669	13671
