"labID","age","error","depth"
"356577",5205,244.5,1450
"356578",5493,232,1530
"356579",5636,226,1570
"356580",7073,183.5,1970
"356581",7145,182,1990
"356582",7396,177,2060
"356583",7683,173,2140
"356584",7755,172,2160
"356585",7881,170.5,2195
"356586",8079,169,2250
"356587",8222,168.5,2290
"356588",8348,168,2325
"356589",8438,168,2350
"356590",8510,168,2370
"356591",8689,169,2420
"356592",8905,171,2480
"356593",9048,173.5,2520
"356594",9246,177.5,2575
"356595",9316,179.5,2595
"356596",10160,208.5,2830
"356597",10214,210.5,2845
"356598",10268,212.5,2860
"356599",10339,215.5,2880
"356600",10393,217.5,2895
"356601",10483,221.5,2920
"356602",10555,224.5,2940
"356603",11004,244,3065
"356604",11058,246,3080
"356605",11112,248.5,3095
"356606",11201,252.5,3120
"356607",11273,256,3140
"356608",11327,258.5,3155
"356609",11435,263.5,3185
"356610",11543,268.5,3215
"356611",11597,271,3230
"356612",11686,275.5,3255
"356613",11758,278.5,3275
"356615",11902,285.5,3315
"356617",12171,299,3390
"356619",12351,307.5,3440
"356620",12423,311.5,3460
"356621",12530,317,3490
"356622",12602,320.5,3510
