"labID","age","error","depth"
"464782",-61,266,0
"464783",-40,266,1
"464784",1,266,3
"464785",22,266,4
"464786",43,266,5
"464789",66,266,6
"464787",113,266,8
"464788",160,266,10
"464790",220,266,12
"464819",278,266,14
"464791",340,266,16
"464792",372,266,17
"464793",403,266,18
"464794",466,266,20
"464795",501,266,21
"464796",538,266,22
"464797",574,266,23
"464798",611,266,24
"464799",647,266,25
"464800",680,266,26
"464801",746,266,28
"464802",812,266,30
"464803",893,266,32
"464805",975,266,34
"464804",1044,266,36
"464806",1103,266,38
"464807",1162,266,40
"464808",1310,266,42
"464809",1383,266,43
"464810",1457,266,44
"464812",1554,266,46
"464811",1599,266,47.9
"464813",1601,266,48
"464815",1662,266,50.5
"464814",1760,266,54.6
"464816",1828,266,57.3
"464817",1928,266,61.3
"464818",1993,266,63.9
"464820",2082,266,68
"464821",2137,266,70.7
"464822",2212,266,75
"464823",2266,266,78.1
"464824",2340,266,82.2
"464825",3183,266,113.8
