"labID","age","error","depth"
"140655",-52,3,0
"140656",623,956.5,8
"140657",1306,1367.5,16
"140658",2028,1654.5,24
"140659",2774,1932.5,32
"140660",3515,2109.5,40
"140661",4230,2007,48
"140662",4956,1867,56
"140663",5721,1588.5,64
"140664",6494,1255,72
"140665",7172,991.5,80
"140666",7718,206.5,88
"140667",8085,452,100
"140668",8268,520,108
"140669",8450,591.5,116
"140670",8637,665,124
"140671",8829,734,132
"140672",9018,793,140
"140673",9200,819.5,148
"140674",9390,853,156
"140675",9575,879.5,164
"140676",10430,974,200
"140677",10619,972.5,208
"140678",10806,973,216
"140679",10991,958.5,224
"140680",11175,964,232
"140681",11269,955,236
"140682",11455,948.5,244
"140683",11635,926,252
"140684",11821,910,260
"140685",11985,874,267
"140686",12008,872,268
"140687",12844,697.5,304
"140688",13038,644,312
"140689",13226,579,320
"140690",13416,479.5,328
"140691",13580,352,335
"140692",13677,306.5,339
"140693",13462,473.5,340
"140694",13521,406.5,342.5
"140695",13532,395,343
"140696",13556,372.5,344
"140697",13604,335,346
"140698",13629,320.5,347
"140699",13750,310,352
