"labID","age","error","depth"
"509094",-51.23077,266,2
"509091",-49.46154,266,4
"509092",-47.69231,266,6
"509093",-45.92308,266,8
"509111",-44.15385,266,10
"509125",-42.38462,266,12
"509116",-40.61538,266,14
"509126",-38.84615,266,16
"509117",-37.07692,266,18
"509121",-35.30769,266,20
"509095",-33.53846,266,22
"509096",-31.76923,266,24
"509097",-30,266,26
"509098",-5.78125,266,28
"509099",18.4375,266,30
"509100",42.65625,266,32
"509102",66.875,266,34
"509101",91.09375,266,36
"509103",115.3125,266,38
"509104",139.5313,266,40
"509105",163.75,266,42
"509106",187.9688,266,44
"509107",212.1875,266,46
"509108",236.4063,266,48
"509109",260.625,266,50
"509110",284.8438,266,52
"509112",309.0625,266,54
"509113",333.2813,266,56
"509115",357.5,266,58
"509114",381.7188,266,60
"509118",405.9375,266,62
"509119",430.1563,266,64
"509120",454.375,266,66
"509122",478.5938,266,68
"509123",502.8125,266,70
"509124",527.0313,266,72
"509127",551.25,266,74
"509128",575.4688,266,76
"509129",599.6875,266,78
"509130",623.9063,266,80
"509131",648.125,266,82
"509133",672.3438,266,84
"509132",696.5625,266,86
"509134",720.7813,266,88
"509136",745,266,90
"509135",769.2188,266,92
"509137",793.4375,266,94
"509139",817.6563,266,96
"509138",841.875,266,98
"509140",866.0938,266,100
"509141",890.3125,266,102
"509142",914.5313,266,104
