"labID","age","error","depth"
"254201",851,266,90
"254202",951,266,100
"254203",1001,266,105
"254204",1051,266,110
"254205",1101,266,115
"254206",1151,266,120
"254207",1201,266,125
"254208",1224,266,130
"254209",1240,266,135
"254210",1256,266,140
"254211",1272,266,145
"254212",1289,266,150
"254213",1305,266,155
"254214",1321,266,160
"254215",1337,266,165
"254216",1353,266,170
"254217",1369,266,175
"254218",1386,266,180
"254219",1402,266,185
"254220",1418,266,190
"254221",1434,266,195
"254222",1450,266,200
"254223",1466,266,205
"254224",1482,266,210
"254225",1499,266,215
"254226",1515,266,220
"254227",1531,266,225
"254228",1547,266,230
"254229",1563,266,235
"254230",1579,266,240
"254231",1596,266,245
"254232",1612,266,250
"254233",1628,266,255
"254234",1644,266,260
"254235",1660,266,265
"254236",1676,266,270
"254237",1684,266,275
"254238",1690,266,280
"254239",1697,266,285
"254240",1703,266,290
"254241",1710,266,295
"254242",1716,266,300
"254243",1723,266,305
"254244",1729,266,310
"254245",1736,266,315
"254246",1742,266,320
"254247",1749,266,325
"254248",1756,266,330
"254249",1762,266,335
"254250",1769,266,340
"254251",1775,266,345
"254252",1782,266,350
"254253",1788,266,355
"254254",1795,266,360
"254255",1801,266,365
"254256",1808,266,370
"254257",1814,266,375
"254258",1821,266,380
"254259",1827,266,385
"254260",1834,266,390
"254261",1840,266,395
"254262",1847,266,400
"254263",1853,266,405
"254264",1860,266,410
"254265",1866,266,415
"254266",1873,266,420
"254267",1879,266,425
"254268",1882,266,427
"254269",1886,266,430
"254270",1890,266,433
"254271",1892,266,435
"254272",1895,266,437
"254273",1899,266,440
"254274",1905,266,445
"254275",1912,266,450
"254276",1917,266,454
"254277",1920,266,456
"254278",1925,266,460
"254279",1931,266,465
"254280",1938,266,470
"254281",1944,266,475
"254282",1951,266,480
"254283",1957,266,485
"254284",1964,266,490
"254285",1970,266,495
"254286",1977,266,500
"254287",1984,266,505
"254288",1990,266,510
"254289",1997,266,515
"254290",2003,266,520
