"labID","age","error","depth"
"270320",14342,266,6
"270321",14659,266,16
"270322",14943,266,27
"270323",15228,266,36
"270324",15861,266,56
"270325",16177,266,66
"270326",16493,266,76
"270327",16641,266,86
"270328",16676,266,96
"270329",16747,266,116
"270330",16782,266,126
"270331",16817,266,136
"270332",16852,266,146
"270333",16887,266,156
"270334",16961,266,177
"270335",16993,266,186
"270336",17058,266,206
"270337",17157,266,237
"270338",17189,266,247
"270339",17250,266,266
"270340",17317,266,287
"270341",17346,266,296
"270342",17378,266,306
"270343",17457,266,331
"270344",17489,266,341
"270345",17637,266,371
"270346",17875,266,401
"270347",18184,266,440
"270348",18430,266,471
"270349",18668,266,501
"270350",18814,266,521
"270351",18965,266,561
"270352",19002,266,571
"270353",19074,266,590
"270354",19187,266,620
"270355",19265,266,641
"270356",19416,266,681
"270357",19529,266,711
"270358",19604,266,731
"270359",19724,266,763
"270360",19830,266,791
"270361",19867,266,801
"270362",19980,266,831
"270363",20093,266,861
"270364",20221,266,895
"270365",20281,266,911
"270366",20394,266,941
"270367",20506,266,971
"270368",20657,266,1011
"270369",20709,266,1051
"270370",20740,266,1091
"270371",20756,266,1111
"270372",20780,266,1141
"270373",20788,266,1152
"270374",20795,266,1161
"270375",20813,266,1183
"270376",20835,266,1211
"270377",20859,266,1232
"270378",21012,266,1251
"270379",21093,266,1261
"270380",21336,266,1291
"270381",21417,266,1301
"270382",21578,266,1321
"270383",21902,266,1361
"270384",22072,266,1382
"270385",22144,266,1391
"270386",22387,266,1421
"270387",22710,266,1461
"270388",22945,266,1490
"270389",23156,266,1523
"270390",23507,266,1583
"270391",23672,266,1611
"270392",23847,266,1641
"270393",24023,266,1671
"270394",24094,266,1691
"270395",24111,266,1701
"270396",24164,266,1733
"270397",24210,266,1761
"270398",24283,266,1805
"270399",24310,266,1821
"270400",24359,266,1851
"270401",24369,266,1857
"270402",24413,266,1883
"270403",24442,266,1901
"270404",24446,266,1903
"270405",24549,266,1965
"270406",24608,266,2001
"270407",24635,266,2017
"270408",24708,266,2061
"270409",24713,266,2064
"270410",24791,266,2111
"270411",24814,266,2125
"270412",24857,266,2151
"270413",24900,266,2177
"270414",24910,266,2224
"270415",24975,266,2263
