"labID","age","error","depth"
"251429",1945,266,5
"251430",1962,266,10
"251431",1975,266,14
"251432",1989,266,18
"251433",2006,266,23
"251434",2023,266,28
"251435",2037,266,32
"251436",2054,266,37
"251437",2071,266,42
"251438",2088,266,47
"251439",2106,266,52
"251440",2123,266,57
"251441",2140,266,62
"251442",2155,266,67
"251443",2172,266,72
"251444",2186,266,76
"251445",2200,266,80
"251446",2214,266,84
"251447",2231,266,89
"251448",2248,266,94
"251449",2265,266,99
"251450",2282,266,104
"251451",2299,266,109
"251452",2315,266,114
"251453",2332,266,119
"251454",2349,266,124
"251455",2366,266,129
"251456",2383,266,134
"251457",2400,266,139
