"labID","age","error","depth"
"407536",2079,271,99
"407537",2097,248.5,101
"407538",2116,226,103
"407539",2125,215.5,104
"407540",2134,204.5,105
"407541",2143,193.5,106
"407542",2152,183,107
"407543",2170,163.5,109
"407544",2189,144.5,111
"407545",2207,130,113
"407546",2225,116,115
"407547",2245,103.5,117
"407548",2265,98.5,119
"407549",2276,100,120
"407550",2287,102.5,121
"407551",2311,109.5,123
"407552",2338,120,125
"407553",2367,134,127
"407554",2398,149.5,129
"407555",2430,166,131
"407556",2464,183,133
"407557",2481,191.5,134
"407558",2499,200,135
"407559",2571,232.5,139
"407560",2708,279,146
"407561",3053,326,162
"407562",3419,318,178
"407563",3777,283.5,194
"407564",4096,239.5,210
"407565",4184,225,215
"407566",4200,222.5,216
"407567",4232,216,218
"407568",4293,203.5,222
"407569",4349,190,226
"407570",4400,177,230
"407571",4448,168.5,234
"407572",4491,164,238
"407573",4532,162.5,242
"407574",4570,165,246
"407575",4607,171,250
"407576",4624,175.5,252
"407577",4642,180,254
"407578",4676,189,258
"407579",4692,193,260
"407580",4701,194.5,261
"407581",4709,196.5,262
"407582",4725,199,264
"407583",4758,203.5,268
"407584",4882,209,284
"407585",5001,213.5,300
"407586",5030,222,304
"407587",5059,234,308
"407588",5074,241.5,310
"407589",5088,250,312
"407590",5103,284,314
"407591",5117,297.5,316
"407592",5131,310,318
"407593",5146,323,320
"407594",5160,335,322
"407595",5175,347,324
"407596",5189,358,326
"407597",5204,367.5,328
