"labID","age","error","depth"
"237947",861,489,60
"237948",1005,483.5,70
"237949",1293,472,90
"237950",1581,461.5,110
"237951",1869,450.5,130
"237952",2157,440,150
"237953",2445,429.5,170
"237954",2733,420,190
"237955",2877,415.5,200
"237956",3094,408.5,215
"237957",3310,401.5,230
"237958",3598,393,250
"237959",3886,385,270
"237960",4174,377.5,290
"237961",4462,371,310
"237962",4750,365,330
"237963",5038,359.5,350
"237964",5327,355,370
"237965",5615,351,390
"237966",5903,348,410
"237967",6191,345.5,430
"237968",6479,343.5,450
"237969",6767,342.5,470
"237970",7055,342,490
"237971",7343,342.5,510
"237972",7632,344,530
"237973",7920,345.5,550
"237974",8208,348,570
"237975",8496,350.5,590
"237976",8784,353.5,610
"237977",9000,356.5,625
"237978",9360,361,650
"237979",9504,363,660
"237980",9793,367.5,680
"237981",10081,372.5,700
"237982",10369,377.5,720
"237983",10657,383.5,740
"237984",10945,389.5,760
"237985",11233,396,780
"237986",11521,403,800
"237987",11737,408.5,815
"237988",11953,414,830
"237989",12170,420,845
"237990",12386,426,860
"237991",12530,430,870
"237992",12818,438.5,890
"237993",13106,447.5,910
"237994",13394,456.5,930
"237995",13538,461.5,940
"237996",13682,466,950
"237997",13754,468.5,955
"237998",13826,471,960
"237999",13898,473.5,965
"238000",13970,476,970
"238001",14114,481,980
"238002",14259,486,990
"238003",14395,491,1000
"238004",14539,496.5,1010
"238005",14828,507.5,1030
"238006",14972,513,1040
"238007",15116,518.5,1050
"238008",15260,524.5,1060
"238009",15476,533,1075
"238010",15620,539,1085
"238011",15836,548,1100
