"labID","age","error","depth"
"414206",141,266,2
"414207",205,266,6
"414208",395,266,10
"414209",515,266,14
"414210",523,266,18
"414211",531,266,22
"414212",551,266,32
"414213",571,266,42
"414214",591,266,52
"414215",614,266,60
"414216",632,266,65
"414217",649,266,70
"414218",666,266,75
"414219",683,266,80
"414220",701,266,85
"414221",715,266,90
"414222",748,266,100
"414223",786,266,110
"414224",949,266,120
"414225",1123,266,130
"414226",1182,266,140
"414227",1241,266,150
"414228",1286,266,160
"414229",1360,266,170
"414230",1444,266,180
"414231",1542,266,190
"414232",1882,266,200
"414233",2203,266,210
"414234",2312,266,220
"414235",2433,266,230
"414236",2567,266,240
"414237",2700,266,250
"414238",2831,266,260
"414239",3073,266,270
"414240",3393,266,280
"414241",3782,266,290
"414242",4473,266,300
"414243",4948,266,310
"414244",5070,266,320
"414245",5303,266,330
"414246",5585,266,340
"414247",5769,266,350
"414248",5922,266,360
"414249",6154,266,370
"414250",6393,266,380
"414251",6525,266,390
"414252",6661,266,400
"414253",6908,266,410
"414254",7198,266,420
"414255",7401,266,430
"414256",7474,266,440
"414257",7565,266,450
"414258",7690,266,460
"414259",7929,266,470
"414260",8266,266,480
"414261",8604,266,490
"414262",8848,266,500
"414263",9000,266,510
"414264",9612,266,520
"414265",10168,266,530
"414266",10396,266,540
"414267",10813,266,550
"414268",11310,266,560
"414269",11889,266,570
"414270",12386,266,580
"414271",12879,266,590
"414272",13272,266,600
"414273",13489,266,610
"414274",13706,266,620
"414275",13923,266,630
"414276",14140,266,640
"414277",14357,266,650
"414278",14574,266,660
"414279",14791,266,670
"414280",15008,266,680
"414281",15225,266,690
"414282",15334,266,695
"414283",15442,266,700
