"labID","age","error","depth"
"527598",3370,266,495
"527599",3600,266,505
"527610",3829,266,515
"527612",4059,266,525
"527613",4288,266,535
"527618",4518,266,545
"527614",4747,266,555
"527616",4862,266,560
"527620",4977,266,565
"527611",5023,266,567
"527600",5069,266,569
"527601",5115,266,571
"527602",5161,266,573
"527603",5207,266,575
"527604",5436,266,585
"527605",5643,266,594
"527606",5895,266,605
"527607",6354,266,625
"527608",6814,266,645
"527609",7273,266,665
"527615",7732,266,685
"527617",8191,266,705
"527619",8650,266,725
"527621",8880,266,735
"527622",9109,266,745
"527623",9339,266,755
"527624",9568,266,765
"527625",9775,266,774
"527626",9890,266,779
"527627",10027,266,785
"527628",10165,266,791
"527631",10257,266,795
"527629",10349,266,799
"527630",10441,266,803
"527632",10533,266,807
"527633",10624,266,811
"527634",10716,266,815
"527635",10808,266,819
"527636",10900,266,823
"527637",10992,266,827
"527638",11083,266,831
"527639",11175,266,835
"527640",11267,266,839
"527641",11290,266,840
"527642",11313,266,841
"527643",11347,266,842.5
"527645",11382,266,844
"527644",11405,266,845
"527646",11451,266,847
"527647",11497,266,849
"527648",11543,266,851
"527649",11589,266,853
"527651",11618,266,854
"527650",11653,266,855
"527652",11724,266,857
"527653",11795,266,859
"527655",11866,266,861
"527654",12078,266,867
"527656",12220,266,871
"527657",12362,266,875
"527658",12503,266,879
"527659",12645,266,883
"527660",12716,266,885
"527661",12787,266,887
"527662",12835,266,889
"527663",12860,266,891
"527664",12885,266,893
"527665",12911,266,895
"527666",12936,266,897
"527667",12961,266,899
"527669",12987,266,901
"527668",13006,266,902.5
"527670",13030,266,905
"527671",13041,266,907
"527673",13052,266,909
"527672",13063,266,911
"527674",13073,266,913
"527675",13084,266,915
"527676",13095,266,917
"527677",13101,266,918
"527678",13106,266,919
"527679",13112,266,920
"527681",13117,266,921
"527680",13122,266,922
"527683",13128,266,923
"527682",13148,266,924
"527684",13213,266,925
"527685",13277,266,926
"527686",13342,266,927
"527687",13407,266,928
"527688",13500,266,929
"527689",13678,266,930
"527691",13856,266,931
"527690",13941,266,932
"527692",13996,266,933
"527693",14050,266,934
"527694",14105,266,935
"527695",14160,266,936
"527696",14214,266,937
"527697",14269,266,938
"527699",14324,266,939
"527698",14378,266,940
"527700",14433,266,941
"527701",14474,266,942
"527703",14502,266,943
"527702",14530,266,944
"527704",14546,266,945
"527705",14584,266,961
"527707",14593,266,965
"527706",14612,266,973
"527709",14622,266,977
"527708",14631,266,981
"527711",14641,266,985
"527710",14662,266,994
"527712",14677,266,1000
"527713",14701,266,1010
"527714",14713,266,1015
"527715",14724,266,1020
"527716",14736,266,1025
"527717",14748,266,1030
"527718",14760,266,1035
"527719",14772,266,1040
"527720",14796,266,1050
"527721",14820,266,1060
"527722",14844,266,1070
"527723",14867,266,1080
"527725",14891,266,1090
"527724",14927,266,1105
