"labID","age","error","depth"
"237600",-50,266,0
"237601",86,266,2
"237602",289,266,5
"237603",425,266,7
"237604",629,266,10
"237605",765,266,12
"237606",968,266,15
"237607",1104,266,17
"237608",1308,266,20
"237609",1444,266,22
"237610",1647,266,25
"237611",1783,266,27
"237612",1987,266,30
"237613",2123,266,32
"237614",2326,266,35
"237615",2462,266,37
"237616",2666,266,40
"237617",2802,266,42
"237618",3005,266,45
"237619",3141,266,47
"237620",3345,266,50
"237621",3684,266,55
"237622",3820,266,57
"237623",4024,266,60
"237624",4160,266,62
"237625",4363,266,65
"237626",4499,266,67
"237627",4703,266,70
"237628",4839,266,72
"237629",5042,266,75
"237630",5178,266,77
