"labID","age","error","depth"
"30435",13,48.5,1282
"30436",50,87.5,1300
"30437",252,386,1320
"30438",773,688,1340
"30439",1066,644.5,1350
"30440",1194,699,1355
"30441",1326,608,1360
"30442",1467,567.5,1365
"30443",1614,580,1370
"30444",1797,263.5,1380
"30445",2130,526.5,1400
"30446",2506,658,1420
"30447",2907,767.5,1440
"30448",3291,811,1460
"30449",3672,751.5,1480
"30450",4044,670.5,1500
"30451",4386,493,1520
"30452",4812,438,1540
"30453",5356,682.5,1560
"30454",5631,710,1570
"30455",5921,736.5,1580
"30456",6183,466,1590
"30457",6484,319.5,1600
"30458",6755,669,1610
"30459",7090,701.5,1620
"30460",7330,811.5,1628
"30461",7755,904,1640
"30462",8091,803.5,1650
"30463",8391,631,1660
"30464",8672,444,1670
"30465",8957,455,1680
"30466",9505,1016,1700
"30467",10121,1164.5,1720
"30468",10731,1208,1740
"30469",11336,1254.5,1760
"30470",11796,1139,1774
"30471",12315,971,1790
