"labID","age","error","depth"
"424949",1191,765.5,5
"424950",1726,849.5,10
"424951",2252,740.5,15
"424952",2764,637.5,20
"424953",3257,544,25
"424954",3725,488.5,30
"424955",4165,450,35
"424956",4575,454.5,40
"424957",4956,473.5,45
"424958",5310,487.5,50
"424959",5638,497,55
"424960",5942,503,60
"424961",6224,506,65
"424962",6485,507.5,70
"424963",6726,508,75
"424964",6949,506.5,80
"424965",7157,497,85
"424966",7349,482,90
"424967",7529,469.5,95
"424968",7696,455.5,100
"424969",7854,441,105
"424970",8004,434.5,110
"424971",8147,438,115
"424972",8284,447.5,120
"424973",8418,461,125
"424974",8550,476.5,130
"424975",8682,498.5,135
"424976",8817,533.5,140
"424977",8960,576,145
"424978",9114,620.5,150
"424979",9281,649.5,155
"424980",9466,670.5,160
"424981",9671,690,165
"424982",9900,709.5,170
"424983",10157,726.5,175
"424984",10445,750,180
"424985",10766,794,185
"424986",11118,847,190
"424987",11497,889.5,195
"424988",11900,928.5,200
"424989",12323,981.5,205
"424990",12764,1044,210
"424991",13218,1115.5,215
"424992",13683,1188,220
"424993",14154,1272.5,225
"424994",14629,1362.5,230
"424995",15105,1463,235
"424996",15580,1577.5,240
"424997",16055,1711,245
"424998",16531,1854.5,250
"424999",17006,2002.5,255
"425000",17481,2153.5,260
