"labID","age","error","depth"
"330272",14,43,4
"330273",98,51.5,16
"330274",211,65,32
"330275",327,81,48
"330276",446,98,64
"330277",694,124.5,96
"330278",817,133.5,112
"330279",907,143.5,124
"330280",993,149.5,136
"330281",1048,151.5,144
"330282",1179,153,164
"330283",1280,155,180
"330284",1461,161,210
"330285",1544,161,224
"330286",1785,152,263
"330287",2067,147.5,304
"330288",2386,161.5,344
"330289",2525,170,360
"330290",2744,181.5,384
"330291",2819,185,392
"330292",2974,192,408
"330293",3133,199,424
"330294",3296,205.5,440
"330295",3462,211.5,456
"330296",3630,215.5,472
"330297",3888,218.5,496
"330298",4149,216.5,520
"330299",4324,210,536
"330300",4500,204,552
"330301",4675,203.5,568
"330302",4848,195.5,584
"330303",5023,190,601
"330304",5166,181.5,616
"330305",5302,173.5,632
"330306",5362,171.5,640
"330307",5468,174.5,656
"330308",5515,177,664
"330309",5559,179,672
"330310",5600,192,680
"330311",5639,197,688
"330312",5677,199.5,696
"330313",5714,203.5,704
"330314",5752,169.5,712
"330315",5789,164.5,720
"330316",5828,160,728
"330317",5869,157,736
"330318",5913,154.5,744
"330319",5959,152,752
"330320",6008,149,760
"330321",6061,146,768
"330322",6088,145,772
"330323",6146,142.5,780
"330324",6206,140,788
"330325",6270,137,796
"330326",6338,133.5,804
"330327",6408,129,812
"330328",6483,124.5,820
"330329",6560,119.5,828
"330330",6642,114,836
"330331",6727,108.5,844
"330332",6816,103,852
"330333",6908,98,860
"330334",7004,93,868
"330335",7104,88.5,876
"330336",7208,85,884
"330337",7316,84.5,892
"330338",7544,84,908
"330339",7604,86,912
"330340",7634,87.5,914
"330341",7664,89,916
"330342",7695,91,918
"330343",7726,93,920
"330344",7757,95,922
"330345",7788,97.5,924
"330346",7820,100,926
"330347",7852,102.5,928
"330348",7884,104.5,930
"330349",7916,107,932
"330350",7949,110,934
"330351",7982,113,936
"330352",8015,116,938
"330353",8048,119,940
"330354",8081,122.5,942
"330355",8115,126,944
"330356",8149,129.5,946
"330357",8184,133,948
"330358",8218,136.5,950
"330359",8253,140.5,952
"330360",8324,147.5,956
"330361",8359,151.5,958
"330362",8395,155,960
"330363",8432,159,962
"330364",8468,162.5,964
"330365",8505,166,966
"330366",8543,170,968
"330367",8580,173.5,970
"330368",8618,177.5,972
"330369",8656,181.5,974
"330370",8695,185.5,976
"330371",8734,189,978
"330372",8773,193,980
"330373",8813,197,982
"330374",8893,205,986
"330375",8934,209,988
"330376",8975,212.5,990
"330377",9016,216.5,992
"330378",9058,220,994
"330379",9100,224,996
"330380",9143,227.5,998
"330381",9229,235,1002
"330382",9273,238.5,1004
"330383",9361,245.5,1008
"330384",9452,252.5,1012
"330385",9544,259.5,1016
"330386",9638,266,1020
"330387",9782,275.5,1026
"330388",9881,281.5,1030
"330389",9981,287.5,1034
"330390",10032,291,1036
"330391",10083,294,1038
"330392",10187,300,1042
"330393",10294,306,1046
"330394",10402,311.5,1050
"330395",10457,314,1052
"330396",10568,318.5,1056
"330397",10682,323.5,1060
"330398",10798,328.5,1064
"330399",10916,334,1068
"330400",10975,337.5,1070
"330401",11097,344,1074
"330402",11220,351.5,1078
"330403",11346,358.5,1082
"330404",11410,362,1084
"330405",11474,365.5,1086
"330406",11604,373,1090
"330407",11736,381,1094
"330408",11802,385,1096
"330409",12039,400.5,1103
"330410",13067,496.5,1132
"330411",13654,568,1148
"330412",13838,592,1153
"330413",14614,707.5,1174
