depth	min	max	median	mean
4	-66	55	-11	-9
16	15	163	88	88
32	133	289	209	210
48	239	416	327	327
64	339	547	447	446
96	567	796	680	681
112	687	921	802	802
124	767	1010	886	887
136	864	1089	971	974
144	926	1156	1031	1034
164	1048	1298	1172	1173
180	1145	1403	1276	1276
210	1343	1607	1474	1474
224	1423	1702	1571	1569
263	1689	1985	1838	1836
304	1984	2295	2134	2134
344	2289	2582	2441	2439
360	2423	2713	2570	2569
384	2628	2943	2790	2789
392	2718	3014	2867	2866
408	2867	3176	3019	3019
424	3015	3321	3163	3164
440	3167	3472	3313	3317
456	3297	3633	3469	3469
472	3455	3819	3629	3630
496	3712	4085	3888	3891
520	3951	4318	4138	4138
536	4129	4482	4307	4307
552	4288	4629	4471	4470
568	4461	4790	4626	4627
584	4631	4949	4795	4793
601	4804	5104	4958	4955
616	4955	5236	5096	5094
632	5100	5353	5229	5228
640	5162	5407	5290	5288
656	5272	5512	5401	5399
664	5328	5568	5453	5454
672	5397	5616	5508	5506
680	5448	5665	5561	5560
688	5500	5716	5611	5611
696	5554	5770	5659	5659
704	5598	5814	5707	5706
712	5652	5860	5757	5755
720	5699	5915	5804	5804
728	5750	5954	5852	5851
736	5797	5998	5899	5897
744	5846	6045	5943	5943
752	5894	6095	5990	5992
760	5947	6141	6043	6043
768	5998	6195	6097	6096
772	6030	6221	6127	6125
780	6083	6278	6184	6183
788	6134	6352	6243	6243
796	6198	6411	6302	6303
804	6266	6473	6368	6368
812	6334	6532	6434	6434
820	6409	6612	6507	6509
828	6482	6684	6582	6582
836	6558	6752	6661	6660
844	6636	6848	6736	6737
852	6729	6920	6827	6824
860	6821	7020	6920	6918
868	6906	7114	7014	7013
876	7013	7206	7109	7111
884	7101	7313	7209	7209
892	7214	7422	7315	7317
908	7456	7635	7550	7548
912	7526	7674	7603	7603
914	7545	7709	7630	7631
916	7590	7726	7660	7660
918	7611	7758	7691	7690
920	7645	7792	7720	7720
922	7680	7819	7752	7752
924	7697	7871	7784	7783
926	7737	7887	7813	7814
928	7763	7921	7846	7844
930	7795	7959	7876	7876
932	7832	7983	7911	7910
934	7850	8034	7943	7944
936	7893	8060	7976	7976
938	7915	8100	8008	8008
940	7946	8137	8038	8039
942	7974	8167	8070	8070
944	7994	8209	8099	8100
946	8039	8233	8139	8138
948	8066	8278	8180	8177
950	8109	8324	8217	8214
952	8139	8353	8254	8250
956	8203	8427	8321	8320
958	8230	8463	8353	8353
960	8267	8506	8388	8388
962	8313	8539	8424	8425
964	8345	8587	8460	8461
966	8402	8611	8500	8498
968	8420	8651	8534	8535
970	8456	8694	8572	8572
972	8484	8730	8610	8609
974	8502	8780	8644	8646
976	8566	8805	8685	8685
978	8593	8852	8726	8723
980	8631	8896	8764	8763
982	8667	8936	8805	8805
986	8742	9022	8886	8886
988	8783	9066	8928	8927
990	8819	9116	8969	8968
992	8864	9155	9013	9009
994	8888	9208	9051	9051
996	8940	9238	9094	9095
998	8982	9286	9139	9139
1002	9068	9375	9221	9222
1004	9097	9447	9257	9263
1008	9182	9550	9351	9353
1012	9273	9635	9448	9449
1016	9359	9749	9540	9542
1020	9434	9850	9633	9633
1026	9563	9991	9781	9782
1030	9664	10089	9881	9880
1034	9758	10194	9986	9983
1036	9830	10226	10036	10034
1038	9873	10285	10087	10084
1042	9988	10403	10193	10190
1046	10077	10510	10293	10295
1050	10158	10643	10396	10398
1052	10212	10675	10449	10449
1056	10318	10790	10556	10555
1060	10416	10902	10669	10667
1064	10510	11035	10786	10786
1068	10642	11153	10909	10901
1070	10707	11211	10960	10960
1074	10817	11339	11077	11077
1078	10949	11439	11194	11195
1082	11084	11541	11310	11311
1084	11123	11619	11369	11368
1086	11187	11672	11423	11426
1090	11306	11823	11534	11542
1094	11383	11954	11650	11657
1096	11446	11986	11703	11709
1103	11576	12238	11880	11884
1132	12196	13099	12610	12625
1148	12558	13502	12978	12986
1153	12644	13604	13074	13082
1174	12953	14036	13446	13453
