"labID","age","error","depth"
"489913",570,266,21
"489914",632,266,25
"489921",693,266,29
"489923",753,266,33
"489922",810,266,37
"489924",860,266,41
"489926",905,266,45
"489932",951,266,49
"489930",994,266,53
"489931",1024,266,57
"489915",1053,266,61
"489916",1081,266,65
"489917",1111,266,69
"489918",1140,266,73
"489919",1169,266,77
"489920",1198,266,81
"489925",1227,266,85
"489927",1257,266,89
"489928",1286,266,93
"489929",1314,266,97
"489933",1343,266,101
"489934",1372,266,105
"489935",1400,266,109
"489937",1428,266,113
"489936",1456,266,117
"489938",1484,266,121
"489939",1512,266,125
"489940",1540,266,129
"489941",1567,266,133
"489942",1595,266,137
"489943",1623,266,141
"489944",1651,266,145
"489945",1678,266,149
"489946",1705,266,153
"489947",1737,266,157
"489948",1769,266,161
"489949",1801,266,165
"489950",1833,266,169
"489952",1864,266,173
"489951",1895,266,177
"489953",1925,266,181
"489954",1956,266,185
"489955",1986,266,189
"489956",2017,266,193
"489957",2047,266,197
"489958",2078,266,201
"489960",2108,266,205
"489961",2139,266,209
"489959",2171,266,213
"489963",2235,266,221
"489962",2301,266,229
"489964",2407,266,237
"489965",2514,266,245
"489966",2621,266,253
"489969",2729,266,261
"489967",2837,266,269
"489968",2943,266,277
"489971",3051,266,285
"489973",3158,266,293
"489972",3265,266,301
"489970",3373,266,309
"489974",3480,266,316
"489975",3587,266,325
"489976",3693,266,333
"489982",3799,266,341
"489977",3907,266,349
"489978",4021,266,357
"489980",4145,266,365
"489979",4269,266,373
"489981",4397,266,381
"489984",4530,266,389
"489985",4666,266,397
"489986",4813,266,405
"489983",4965,266,413
"489987",5128,266,421
"489989",5291,266,429
"489988",5455,266,437
"489990",5620,266,445
"489991",5788,266,453
"489992",5962,266,461
"489993",6138,266,469
"489995",6315,266,477
"489994",6493,266,485
"489996",6671,266,493
"489997",6848,266,501
"489999",7047,266,509
"489998",7259,266,517
"490002",7472,266,524
"490000",7942,266,532
"490001",8615,266,540
"490003",9288,266,548
"490004",9961,266,556
"490006",10258,266,564
"490005",11750,266,572
"490007",11950,266,580
"490008",12150,266,588
"490009",12350,266,596
