"labID","age","error","depth"
"232951",12173,248,430
"232952",12407,212,432.5
"232953",12641,182.5,435
"232954",12875,165,437.5
"232955",13108,165.5,440
"232956",13342,182.5,442.5
"232957",13576,208.5,445
"232958",13810,244.5,447.5
"232959",14044,319,450
"232960",14278,366,452.5
"232961",14512,415,455
"232962",14746,467.5,457.5
"232963",14940,467,460
"232964",15073,390,462.5
"232965",15207,407,465
"232966",15340,459.5,467.5
"232967",15473,545.5,470
"232968",15606,657,472.5
"232969",15740,782.5,475
"232970",15873,914.5,477.5
"232971",16006,1048.5,480
"232972",16140,1184.5,482.5
"232973",16406,1459,487.5
"232974",16540,1598,490
"232975",17073,2159,500
"232976",17340,2441.5,505
"232977",17606,2725,510
"232978",18139,3292.5,520
