"labID","age","error","depth"
"61597",1222.923779,264.862455809576,20.5
"61598",1307.889719,273.748041773997,25.5
"61599",1397.460736,281.768222643491,30.5
"61600",1488.633254,286.54168887879,35.5
"61601",1580.210934,291.127597905339,40.5
"61602",1670.815569,295.854873727496,45.5
"61603",1760.411365,301.851878540449,50.5
"61604",1919.574675,313.865657699751,55.5
"61605",2214.390895,325.301833486044,60.5
"61606",2513.854619,327.748577977843,65.5
"61607",2836.25020799999,332.28947318604,70.5
"61608",3271.232976,326.639079834722,75.5
"61609",4541.457175,313.772513310528,80.5
"61610",6267.46581,300.636735469055,85.5
"61611",7704.17924,247.414439184438,90.5
"61612",9117.187405,328.476638410234,95.5
"61613",10912.110035,385.352371698614,100.5
"61614",12843.990685,296.929759161191,105.5
