"labID","age","error","depth"
"348435",215.731473,145.881727019063,0
"348436",221.3679127,149.109464480889,8
"348437",238.76691165,158.442763877589,24
"348438",261.18603295,169.686352363623,40
"348439",288.78770095,182.079267003327,56
"348440",322.94093415,195.970336851413,72
"348441",366.2855009,211.085239236524,88
"348442",393.26484195,219.12700916407,96
"348443",433.167234699999,229.14602373258,104
"348444",477.42813065,237.823248194316,112
"348445",526.21434955,244.870409352446,120
"348446",577.890669000005,249.034155793425,128
"348447",631.508515000001,250.602067547115,136
"348448",711.439170999996,248.423279428399,144
"348449",824.063500000001,240.525686770353,152
"348450",926.494856999996,236.043095082002,160
"348451",1023.548845,240.121280873635,168
"348452",1125.737335,251.479860553914,176
"348453",1239.190167,266.504606151966,184
"348454",1364.260532,279.226521459779,192
"348455",1496.66683,287.154190983322,200
"348456",1627.447671,293.629474589861,208
"348457",1757.117443,301.817934315095,216
"348458",1955.39619,315.894639449464,224
"348459",2159.647771,325.262640331656,232
"348460",2364.407235,325.93713835597,240
"348461",2576.043068,329.58129941332,248
"348462",2832.584308,331.948519457444,256
"348463",3090.76649,321.777186058356,264
"348464",3343.315376,331.291889819674,272
"348465",3616.485032,344.432175122323,280
"348466",3889.254523,347.809802545442,288
"348467",4151.464074,347.990645651305,296
"348468",4505.194126,318.395711907259,304
"348469",4842.939354,309.052547557106,312
"348470",5000.306594,341.173707992819,320
"348471",5205.061827,386.081073375796,328
"348472",5458.592676,399.452887845018,336
"348473",5705.362954,361.412527983317,344
"348474",5903.326848,314.272428777319,352
"348475",5934.689095,308.73785850158,353
"348476",5964.922595,304.08722569437,354
"348477",5993.178268,300.838278791428,355
"348478",6022.265911,298.098373465846,356
"348479",6050.537984,296.484046906404,357
"348480",6079.039392,295.675370638529,358
"348481",6108.111414,296.048655061525,359
"348482",6136.286629,296.077495731602,360
"348483",6165.378386,297.038961067689,361
"348484",6194.944328,297.639692208579,362
"348485",6224.54158,299.147365751801,363
"348486",6254.509913,300.666901950231,364
"348487",6283.42926,301.159453650182,365
"348488",6313.941635,302.380833011423,366
"348489",6345.100655,303.693865139722,367
"348490",6375.355745,304.59563054813,368
"348491",6413.86141,305.387381491532,369
"348492",6451.18266,305.701117790733,370
"348493",6490.491475,305.882146816738,371
"348494",6528.068245,304.827569811969,372
"348495",6564.6254,304.081736200231,373
"348496",6602.460245,303.499278469215,374
"348497",6638.23481999999,302.5822412925,375
"348498",6673.7439,301.634656905133,376
"348499",6709.56558,299.657551588292,377
"348500",6743.46027,298.428196457545,378
"348501",6777.0036,297.125728389095,379
"348502",6811.097885,295.372156301574,380
"348503",6843.744535,293.566846670586,381
"348504",6876.15574,291.890009789348,382
"348505",6908.351475,290.259299835146,383
"348506",6940.73538,288.304674928903,384
"348507",6971.224475,286.630934902824,385
"348508",6997.1933,285.54106791986,386
"348509",7022.990705,284.071396580371,387
"348510",7048.37626,282.968729791319,388
"348511",7073.538395,281.808857831098,389
"348512",7097.827515,280.692251001122,390
"348513",7123.374805,279.414404762215,391
"348514",7148.863415,278.824556025243,392
"348515",7173.90223500001,277.505952452468,393
"348516",7199.48357,276.790389578426,394
"348517",7225.78414,275.415567058607,395
"348518",7252.730885,274.932459942385,396
"348519",7278.039145,273.918623963577,397
"348520",7305.363555,273.04670416854,398
"348521",7332.315235,272.146058441744,399
"348522",7359.890585,270.636800246411,400
"348523",7386.17612,269.488168507171,401
"348524",7413.425945,267.990345245266,402
"348525",7441.183885,266.260692810747,403
"348526",7467.953915,264.943173069315,404
"348527",7495.99315,262.435890887048,405
"348528",7522.930885,260.85547604699,406
"348529",7551.0156,258.752559329423,407
"348530",7576.20417,256.406872507574,408
"348531",7602.54474,254.294283388151,409
"348532",7628.922545,252.666321570566,410
"348533",7654.068125,250.651556468884,411
"348534",7679.0016,249.231925150014,412
"348535",7704.203845,247.602542735794,413
"348536",7729.501435,246.483481113943,414
"348537",7752.670285,245.420930310466,415
"348538",7776.845465,244.924052966888,416
"348539",7963.68667,247.984308698225,424
"348540",8160.403055,266.01026029705,432
"348541",8388.72913,299.797685645021,440
"348542",8635.41156,314.562484361813,448
"348543",8858.51998,313.526111256214,456
"348544",9091.303695,325.620408578726,464
"348545",9376.436725,355.619918679736,472
"348546",9694.817805,342.486212827339,480
"348547",9949.138275,329.70521759675,488
"348548",10150.086505,362.20726053727,496
"348549",10390.51746,383.676166568277,504
"348550",10631.481065,373.699630817195,512
"348551",10851.933695,376.971532885686,520
"348552",11097.29462,418.510840445483,528
"348553",11249.400175,441.381680637946,536
"348554",11411.8286,452.167616407481,544
"348555",11568.468145,451.665249213092,552
"348556",11710.09295,443.543197491309,560
"348557",11840.397885,432.344264544015,568
"348558",11919.790005,423.663639421635,576
"348559",11966.983745,417.736811802392,584
"348560",12015.83856,411.772652289876,592
"348561",12061.245705,405.474971304044,600
"348562",12107.40897,399.571404908842,608
"348563",12152.479395,393.96860837726,616
"348564",12197.765405,389.190903837356,624
"348565",12242.18187,384.908310182693,632
"348566",12290.028855,381.49066270031,640
"348567",12338.038305,378.767297548798,648
"348568",12388.529265,376.429077997999,656
"348569",12440.92683,373.991238808612,664
"348570",12496.508155,369.844715358456,672
"348571",12554.266615,364.288534718843,680
"348572",12669.251555,345.865522317658,696
"348573",12780.645215,316.775381018244,712
"348574",12878.046975,286.43259820067,728
"348575",12962.20748,261.52664630637,744
"348576",13038.314325,247.915049334787,760
"348577",13111.26512,245.534422451374,776
"348578",13147.35731,246.588644802486,784
