"labID","age","error","depth"
"442980",-12,3,0
"442981",222,350,20
"442982",458,481,40
"442983",690,583.5,60
"442984",926,636.5,80
"442985",1164,693.5,100
"442986",1403,736.5,120
"442987",1646,746.5,140
"442988",1886,735.5,160
"442989",2136,696.5,180
"442990",2555,929.5,200
"442991",2999,1138.5,220
"442992",3449,1290,240
"442993",3885,1389.5,260
"442994",4290,1457,280
"442995",4721,1548,300
"442996",5048,1566.5,315
"442997",5376,1575,330
"442998",5813,1622.5,350
"442999",6238,1666.5,370
"443000",6562,1685,385
"443001",6893,1731,400
"443002",7103,1681,410
"443003",7528,1641.5,430
"443004",7961,1656,450
"443005",8400,1608,470
"443006",8841,1580,490
"443007",9277,1513.5,510
"443008",9694,1445,530
"443009",10110,1344.5,550
"443010",10774,1191,580
"443011",11176,1064.5,600
"443012",11298,1031.5,610
"443013",11421,1033,620
"443014",11669,1007.5,640
"443015",11907,957.5,660
"443016",12026,902.5,670
"443017",12257,849.5,690
"443018",12614,784,720
"443019",12839,703,740
"443020",13068,626,760
"443021",13232,532,774
"443022",13423,415,790
"443023",13608,299.5,805
