"labID","age","error","depth"
"236896",436,204,30
"236897",475,196,35
"236898",514,190,40
"236899",554,185,45
"236900",594,180.5,50
"236901",634,177.5,55
"236902",674,176,60
"236903",714,176,65
"236904",755,175.5,70
"236905",797,174,75
"236906",839,177.5,80
"236907",881,177,85
"236908",924,171,90
"236909",967,160,95
"236910",1011,145,100
"236911",1055,126,105
"236912",1099,113,110
"236913",1143,104,115
"236914",1186,100,120
"236915",1229,100,125
"236916",1270,102.5,130
"236917",1309,104.5,135
"236918",1347,105,140
"236919",1382,104.5,145
"236920",1414,103.5,150
"236921",1445,103.5,155
"236922",1475,105,160
"236923",1506,107.5,165
"236924",1540,112,170
"236925",1579,118.5,175
"236926",1623,125.5,180
"236927",1675,132,185
"236928",1711,135.5,188
"236929",1736,138,190
"236930",1807,144,195
"236931",1887,149.5,200
"236932",1978,155,205
"236933",2078,160,210
"236934",2188,165,215
"236935",2308,169,220
"236936",2437,172.5,225
"236937",2577,173.5,230
"236938",2727,172.5,235
"236939",2887,168.5,240
"236940",3057,162,245
"236941",3237,152.5,250
"236942",3427,141.5,255
"236943",3627,134,260
"236944",3835,134,265
"236945",4045,142,270
"236946",4444,159.5,280
"236947",4621,159,285
"236948",4782,151.5,290
"236949",4935,138.5,295
"236950",5026,129.5,298
"236951",5089,124,300
"236952",5152,118.5,302
"236953",5252,111,305
"236954",5287,109,306
"236955",5322,106.5,307
"236956",5358,104.5,308
"236957",5394,102.5,309
"236958",5431,101,310
"236959",5467,100,311
"236960",5504,99,312
"236961",5541,98,313
"236962",5578,97.5,314
"236963",5616,97,315
"236964",5729,97,318
"236965",5767,97.5,319
"236966",5805,98.5,320
"236967",6001,105,325
"236968",6220,111,330
"236969",6371,112,333
"236970",6425,112.5,334
"236971",6481,112,335
"236972",6540,111,336
"236973",6601,110,337
"236974",6795,107,340
"236975",6863,105.5,341
"236976",7003,102.5,343
"236977",7074,101,344
"236978",7146,100,345
"236979",7219,99,346
"236980",7512,96,350
"236981",7869,94.5,355
"236982",8196,100,360
"236983",8484,110,365
"236984",8736,113,370
"236985",8954,112.5,375
"236986",9142,117,380
"236987",9303,122,385
"236988",9440,130,390
"236989",9556,143.5,395
"236990",9653,167,400
"236991",9735,199.5,405
"236992",9804,237.5,410
"236993",9863,276,415
"236994",9914,312.5,420
"236995",9959,348,425
"236996",10002,382,430
"236997",10044,412.5,435
"236998",10089,439,440
"236999",10138,461,445
"237000",10195,477,450
"237001",10262,487,455
"237002",10342,490,460
"237003",10436,487,465
"237004",10548,480,470
"237005",10680,468.5,475
"237006",10835,454,480
"237007",11009,435.5,485
"237008",11195,414,490
"237009",11382,390,495
"237010",11567,362.5,500
"237011",11751,337,505
"237012",11824,325.5,507
"237013",11933,308,510
"237014",12114,287.5,515
"237015",12294,289,520
"237016",12473,309,525
"237017",12652,341,530
"237018",12832,390.5,535
"237019",13011,455.5,540
"237020",13190,527,545
"237021",13334,586.5,549
"237022",13549,678,555
"237023",13908,834.5,565
"237024",14445,1075,580
"237025",15091,1367.5,598
"237026",15629,1614,613
