"labID","age","error","depth"
"466024",90,266,10
"466025",121,266,12.5
"466028",140,266,14
"466027",152,266,15
"466026",183,266,17.5
"466030",214,266,20
"466031",245,266,22.5
"466032",276,266,25
"466029",307,266,27.5
"466033",326,266,30
"466034",345,266,32.5
"466036",364,266,35
"466035",383,266,37.5
"466039",401,266,40
"466037",420,266,42.5
"466038",439,266,45
"466041",458,266,47.5
"466040",469,266,49
"466042",480,266,50.5
"466043",495,266,52.5
"466044",514,266,55
"466045",533,266,57.5
"466046",552,266,60
"466048",570,266,62.5
"466047",589,266,65
"466049",608,266,67.5
"466050",627,266,70
"466051",645,266,72.5
"466052",664,266,75
"466053",683,266,77.5
"466054",702,266,80
"466055",739,266,82.5
"466056",776,266,85
"466057",813,266,87.5
"466058",850,266,90
"466059",887,266,92.5
"466060",924,266,95
"466061",983,266,99
"466064",1013,266,101
"466062",1072,266,105
"466063",1146,266,110
"466066",1220,266,115
"466065",1295,266,120
"466067",1369,266,125
"466068",1443,266,130
"466072",1517,266,135
"466069",1576,266,139
"466070",1665,266,145
"466071",1724,266,149
"466073",1754,266,151
"466075",1813,266,155
"466074",1887,266,160
"466076",1962,266,165
"466077",2036,266,170
"466078",2110,266,175
"466079",2184,266,180
"466080",2258,266,185
"466082",2332,266,190
"466081",2406,266,195
"466083",2465,266,199
"466084",2495,266,201
"466085",2510,266,202
"466086",2554,266,205
"466087",2703,266,215
"466088",2777,266,220
"466089",2851,266,225
"466090",2925,266,230
"466091",2999,266,235
"466092",3073,266,240
"466093",3147,266,245
"466094",3207,266,249
"466095",3296,266,255
"466096",3370,266,260
"466097",3444,266,265
"466098",3518,266,270
"466101",3592,266,275
"466099",3681,266,281
"466100",3740,266,285
"466102",3814,266,290
"466103",3888,266,295
"466104",3948,266,299
"466105",3977,266,301
"466106",4037,266,305
"466107",4111,266,310
"466108",4185,266,315
"466109",4259,266,320
"466110",4333,266,325
"466111",4407,266,330
"466112",4481,266,335
"466113",4555,266,340
"466114",4629,266,345
"466115",4689,266,349
"466116",4718,266,351
"466117",4778,266,355
"466118",4852,266,360
"466119",4926,266,365
"466120",5000,266,370
"466121",5074,266,375
"466122",5148,266,380
"466123",5222,266,385
"466124",5296,266,390
"466125",5371,266,395
"466126",5430,266,399
"466127",5474,266,402
"466128",5519,266,405
"466129",5593,266,410
"466130",5667,266,415
"466133",5741,266,420
"466131",5815,266,425
"466132",5889,266,430
"466134",5949,266,434
"466135",6038,266,440
"466136",6067,266,442
"466137",6112,266,445
"466138",6141,266,447
"466139",6201,266,451
"466140",6260,266,455
"466141",6314,266,460
"466142",6369,266,465
"466143",6423,266,470
"466144",6478,266,475
"466145",6586,266,485
"466146",6641,266,490
"466149",6695,266,495
"466147",6739,266,499
"466148",6760,266,501
"466150",6804,266,505
"466151",6858,266,510
"466152",6913,266,515
"466153",6967,266,520
"466154",7022,266,525
"466155",7076,266,530
"466156",7141,266,536
"466157",7185,266,540
"466158",7239,266,545
"466159",7272,266,548
"466160",7294,266,550
"466161",7348,266,555
"466162",7402,266,560
"466163",7457,266,565
"466164",7511,266,570
"466166",7566,266,575
"466165",7620,266,580
"466169",7674,266,585
"466167",7729,266,590
"466168",7783,266,595
"466170",7816,266,598
"466171",7838,266,600
"466173",7892,266,605
"466172",7946,266,610
"466174",8001,266,615
"466176",8142,266,620
"466175",8284,266,625
"466177",8426,266,630
"466182",8567,266,635
"466178",8756,266,640
"466179",8944,266,645
"466180",9020,266,647
"466183",9171,266,651
"466181",9322,266,655
"466184",9510,266,660
"466185",9699,266,665
"466186",9888,266,670
"466187",10076,266,675
"466188",10265,266,680
"466189",10454,266,685
"466190",10642,266,690
"466191",10831,266,695
"466193",10982,266,699
"466194",11076,266,701.5
"466192",11151,266,703.5
"466195",11227,266,705.5
"466196",11302,266,707.5
"466197",11434,266,711
"466198",11453,266,711.5
"466199",11548,266,714
"466200",11585,266,715
"466201",11661,266,717
"466202",11736,266,719
"466204",11849,266,722
"466203",11963,266,725
"466207",12038,266,727
"466206",12113,266,729
"466205",12245,266,732.5
"466208",12283,266,733.5
"466209",12302,266,734
"466210",12340,266,735
"466212",12377,266,736
"466213",12453,266,738
"466211",12698,266,744.5
"466216",12717,266,745
"466214",12774,266,746.5
"466215",12830,266,748
"466217",12943,266,751
"466218",13000,266,752.5
"466219",13075,266,754.5
"466220",13094,266,755
"466221",13132,266,756
"466222",13207,266,758
"466223",13264,266,759.5
"466224",13736,266,772
"466225",13792,266,773.5
"466226",13886,266,776
"466227",13981,266,778.5
"466228",14037,266,780
"466229",14169,266,783.5
"466230",14226,266,785
"466231",14283,266,786.5
"466232",14358,266,788.5
"466233",14415,266,790
"466234",14509,266,792.5
"466235",14528,266,793
"466236",14641,266,796
"466238",14698,266,797.5
"466237",14754,266,799
"466239",14792,266,800
"466240",14886,266,802.5
"466241",14981,266,805
"466244",15018,266,806
"466242",15075,266,807.5
"466243",15131,266,809
"466245",15282,266,813
"466246",15358,266,815
"466247",15848,266,828
"466248",16018,266,832.5
"466249",16112,266,835
"466250",16150,266,836
"466251",16339,266,841
"466252",16414,266,843
"466253",16490,266,845
"466254",16565,266,847
"466255",16678,266,850
