"labID","age","error","depth"
"34492",228.88369745,153.252556072336,0
"34493",493.59105565,240.563485983984,2.5
"34494",979.099013999997,237.098879748739,5
"34495",1487.640741,286.430054847854,7.5
"34496",2067.14771700001,322.152766902739,10
"34497",2679.865612,332.894780879502,12.5
"34498",3319.475732,329.517057179979,15
"34499",3992.814116,349.459493382404,17.5
"34500",4472.038156,322.304168601809,20
"34501",4760.733583,301.720207324691,22.5
"34502",5090.410438,362.974922383692,25
"34503",5598.466819,383.081406816425,27.5
"34504",5956.293768,305.546489266414,30
"34505",6194.14482800001,298.101805039052,32.5
"34506",6443.172485,305.681181470026,35
"34507",6686.56978,300.8013382155,37.5
"34508",6905.94399,290.440589430341,40
"34509",7113.95103999999,279.913449541926,42.5
"34510",7327.931175,271.986830958688,45
"34511",7553.1005,258.760070058247,47.5
"34512",7762.177105,245.577086465574,50
"34513",7955.89408,248.006496443529,52.5
"34514",8155.65873,265.780224177604,55
"34515",8387.126025,299.981275051393,57.5
"34516",8638.06509,314.222178177897,60
"34517",8865.50313,313.947828426118,62.5
"34518",9085.68044,325.343941775605,65
