"labID","age","error","depth"
"134436",50,142.5,105
"134437",438,395,125
"134438",841,500,145
"134439",1446,518,175
"134440",1856,395.5,195
"134441",2558,582,215
"134442",4065,1285,235
"134443",6610,479,265
"134444",7628,753.5,285
"134445",8548,1050,305
"134446",9430,1080,325
"134447",10352,941.5,345
"134448",10799,742,355
"134449",11427,372,375
"134450",11590,389.5,395
"134451",11779,399,415
"134452",11972,401.5,435
"134453",12068,408,445
"134454",12116,416,450
"134455",12165,411.5,455
"134456",12310,417.5,470
"134457",12500,407,490
"134458",12690,396,510
"134459",12880,367,530
"134460",12974,345,540
"134461",13161,300.5,560
"134462",13349,240,580
"134463",13543,246.5,600
