"labID","age","error","depth"
"231398",-41,1.5,0.5
"231399",-38,3,1
"231400",-35,2,1.5
"231401",-33,3,2
"231402",-30,3,2.5
"231403",-27,2.5,3
"231404",-24,3,3.5
"231405",-22,3,4
"231406",-19,3,4.5
"231407",-16,3,5
"231408",-14,3,5.5
"231409",-11,3.5,6
"231410",-8,3.5,6.5
"231411",-6,3.5,7
"231412",-3,4,7.5
"231413",0,4,8
"231414",2,4.5,8.5
"231415",5,4.5,9
"231416",7,4.5,9.5
"231417",10,5,10
"231418",13,5,10.5
"231419",15,5.5,11
"231420",18,5.5,11.5
"231421",21,6,12
"231422",23,6,12.5
"231423",26,6.5,13
"231424",28,6.5,13.5
"231425",31,7,14
"231426",33,7,14.5
"231427",36,7.5,15
"231428",39,7.5,15.5
"231429",41,8,16
"231430",46,8.5,17
"231431",51,8.5,18
"231432",57,9,19
"231433",62,10,20
"231434",67,10.5,21
"231435",72,11,22
"231436",77,11.5,23
"231437",82,12,24
"231438",87,12.5,25
"231439",93,13,26
"231440",98,13.5,27
"231441",103,14,28
"231442",108,14.5,29
"231443",113,14.5,30
"231444",118,15,31
"231445",124,15.5,32
"231446",129,16,33
"231447",134,16.5,34
"231448",139,17,35
"231449",144,17.5,36
"231450",149,18,37
"231451",155,18.5,38
"231452",160,19,39
"231453",165,19.5,40
"231454",170,20,41
"231455",175,20.5,42
"231456",180,21,43
"231457",186,21.5,44
"231458",222,25,50.9
"231459",274,31,60.9
"231460",327,37,70.9
"231461",385,45,81.9
"231462",434,52.5,90.9
"231463",489,61.5,100.9
"231464",548,71.5,111.6
"231465",604,81.5,121.6
"231466",661,91.5,131.6
"231467",719,101.5,141.6
"231468",778,112,151.6
"231469",836,121.5,161.2
"231470",897,131.5,171.2
"231471",960,141,181.2
"231472",1024,150,191.2
"231473",1089,158.5,201.2
"231474",1155,166,211.1
"231475",1223,173,221.1
"231476",1293,179,231.1
"231477",1365,183.5,241.1
"231478",1460,188,254
"231479",1535,190.5,264
"231480",1613,191.5,274
"231481",1669,191.5,281
"231482",1693,191.5,284
"231483",1774,190.5,294
"231484",1833,188.5,301
"231485",1858,188,304
"231486",1927,186,312
"231487",2012,182,321.7
"231488",2093,179.5,330.7
"231489",2196,176.5,341.8
"231490",2289,175,351.8
"231491",2384,173.5,361.8
"231492",2480,172.5,371.8
"231493",2577,172,381.8
"231494",2675,171.5,391.8
"231495",2763,172,400.8
"231496",2868,174,411.6
"231497",2965,177,421.6
"231498",3062,180,431.6
"231499",3157,183.5,441.6
"231500",3247,185.5,451.1
"231501",3340,187,461.1
"231502",3432,187,471.1
"231503",3521,185.5,481.1
"231504",3608,184.5,491.1
"231505",3692,182,501.1
"231506",3788,180,512.8
"231507",3875,177.5,523.8
"231508",3946,176,532.8
"231509",4015,176.5,541.6
"231510",4092,179,551.6
"231511",4170,182.5,561.6
"231512",4249,186,571.6
"231513",4330,189,581.6
"231514",4412,193,591.6
"231515",4497,198,601.6
"231516",4578,202.5,610.7
"231517",4669,206,620.7
"231518",4765,209,630.7
"231519",4876,211,641.7
"231520",4980,212,651.5
"231521",5090,211.5,661.5
"231522",5203,211.5,671.5
"231523",5319,211.5,681.5
"231524",5436,211,691.5
"231525",5460,211,693.5
"231526",5483,211,695.5
"231527",5523,210.5,698.9
"231528",5559,210.5,701.9
"231529",5571,210.5,702.9
"231530",5594,210.5,704.9
"231531",5618,210.5,706.9
"231532",5641,210,708.9
"231533",5677,210,711.9
"231534",5688,209.5,712.9
"231535",5712,209.5,714.9
"231536",5735,209,716.9
"231537",5759,209,718.9
"231538",5794,208.5,721.9
"231539",5805,208.5,722.9
"231540",5828,208,724.9
"231541",5852,208,726.9
"231542",5875,207.5,728.9
"231543",5909,207.5,731.9
"231544",5920,207.5,732.9
"231545",5943,207,734.9
"231546",5966,207,736.9
"231547",5988,207,738.9
"231548",6022,206.5,741.9
"231549",6131,205,751.9
"231550",6236,201.5,761.9
"231551",6330,197,771.2
"231552",6424,191.5,781.2
"231553",6513,186,791.2
"231554",6594,180.5,801.2
"231555",6669,174.5,811.2
"231556",6742,167,821.5
"231557",6810,162,831.5
"231558",6877,157.5,841.5
"231559",6946,153,851.5
"231560",7017,148.5,861.5
"231561",7093,146.5,871.5
"231562",7176,142.5,881.6
"231563",7262,137,891.6
"231564",7348,131.5,901.6
"231565",7430,128,911.7
"231566",7503,132,921.7
"231567",7568,140,931.7
"231568",7626,146.5,941.7
"231569",7677,151.5,951.7
"231570",7723,154.5,961.7
"231571",7764,155.5,971.7
"231572",7801,156,981.9
"231573",7835,156,991.9
"231574",7866,156,1001.9
"231575",7891,156,1010.2
"231576",7920,156,1020.2
"231577",7949,155,1030.2
"231578",7981,151.5,1041.2
"231579",8009,146.5,1050.2
"231580",8042,139.5,1060.2
"231581",8081,129.5,1071.6
"231582",8117,120,1081.6
"231583",8156,112,1091.6
"231584",8198,106.5,1101.6
"231585",8238,103,1110.8
"231586",8290,102.5,1121.8
"231587",8335,104.5,1130.8
"231588",8386,109.5,1140.8
"231589",8430,119.5,1150.8
"231590",8470,131,1161.8
"231591",8495,140,1170.1
"231592",8519,150,1180.1
"231593",8539,159.5,1190.1
"231594",8556,168.5,1200.1
"231595",8571,176.5,1210.1
"231596",8587,184.5,1221.1
"231597",8603,190,1231.1
"231598",8620,193,1241.1
"231599",8641,192.5,1251.1
"231600",8664,191,1261.1
"231601",8690,188,1271
"231602",8719,186,1281
"231603",8749,185.5,1291
"231604",8781,186,1301
"231605",8813,189,1311
"231606",8847,198.5,1321
"231607",8881,214.5,1331
"231608",8915,235.5,1341
"231609",8935,250.5,1347
