"labID","age","error","depth"
"385121",6,266,18.5
"385122",76,266,40
"385123",186,266,74
"385124",278,266,102.5
"385125",362,266,128.5
"385126",535,266,157.5
"385127",737,266,194.5
"385128",791,266,217.25
"385129",897,266,263
"385130",979,266,298.5
"385131",1053,266,329.5
"385132",1134,266,362.5
"385133",1211,266,394
"385134",1232,266,402.5
"385135",1257,266,413
"385136",1288,266,425.75
"385137",1321,266,439
"385138",1337,266,445
"385139",1352,266,450.5
"385140",1369,266,457
"385141",1385,266,463
"385142",1406,266,470.75
"385143",1423,266,477
"385144",1439,266,483
"385145",1447,266,485.8
"385146",1473,266,495.5
"385147",1485,266,500
"385148",1501,266,506
"385149",1535,266,511.5
"385150",1667,266,517.75
"385151",1758,266,522
"385152",1918,266,529.5
"385153",1997,266,533.25
"385154",2226,266,544
"385155",2339,266,549.3
"385156",2551,266,559.25
"385157",2609,266,562
"385158",2934,266,577.25
