"labID","age","error","depth"
"23049",228.98057685,153.112351052653,0
"23050",232.92644345,155.31411152196,1
"23051",237.1010437,157.485653173575,2
"23052",241.07142345,159.739304228384,3
"23053",245.74346665,162.149205515791,4
"23054",250.125141300001,164.248113862903,5
"23055",255.0150302,166.891012149723,6
"23056",349.53186535,205.451549793044,8
"23057",522.20005725,244.517942692774,10
"23058",778.964596,243.38639789745,12
"23059",1078.696267,245.729970969122,14
"23060",1431.66170299999,283.860552220544,16
"23061",1820.183338,306.555550612741,18
"23062",2219.040606,325.796969591207,20
"23063",2611.75806,330.488316561369,22
"23064",3023.337152,323.725116916309,24
"23065",3423.40059,335.920366816525,26
"23066",3852.235136,347.572978495226,28
"23067",4258.603174,343.674168966873,30
"23068",4606.231335,307.157692706797,32
