"labID","age","error","depth"
"552705",58,266,1
"552706",166,266,2
"552718",274,266,3
"552717",382,266,4
"552720",490,266,5
"552719",598,266,6
"552721",706,266,7
"552723",814,266,8
"552722",922,266,9
"552726",1030,266,10
"552707",1138,266,11
"552708",1246,266,12
"552709",1319,266,13
"552710",1355,266,14
"552711",1392,266,15
"552712",1575,266,20
"552714",1758,266,25
"552713",1888,266,30
"552715",1962,266,35
"552716",2037,266,40
"552724",2112,266,45
"552725",2187,266,50
"552727",2262,266,55
"552728",2337,266,60
"552729",2412,266,65
"552730",2487,266,70
"552731",2562,266,75
"552732",2637,266,80
"552733",2712,266,85
"552734",2787,266,90
"552735",2838,266,95
"552736",2866,266,100
"552738",2921,266,110
"552739",2976,266,120
"552737",3031,266,130
"552740",3086,266,140
"552741",3253,266,150
"552742",3458,266,160
"552743",3663,266,170
"552744",3868,266,180
"552745",4073,266,190
"552746",4278,266,200
"552747",4483,266,210
"552748",4688,266,220
"552749",4893,266,230
"552750",5098,266,240
"552751",5247,266,250
"552752",5377,266,260
"552753",5507,266,270
"552754",5637,266,280
"552755",5767,266,290
"552756",5897,266,300
"552757",6027,266,310
"552758",6157,266,320
"552759",6287,266,330
"552760",6417,266,340
"552761",6528,266,350
"552762",6633,266,360
"552763",6738,266,370
"552765",6843,266,380
"552764",6948,266,390
"552766",7053,266,400
"552767",7158,266,410
"552768",7263,266,420
"552770",7368,266,430
"552769",7473,266,440
"552771",7642,266,450
"552772",7832,266,460
"552774",8022,266,470
"552773",8212,266,480
"552775",8402,266,490
"552777",8592,266,500
"552776",8782,266,510
"552778",8972,266,520
"552779",9162,266,530
"552781",9352,266,540
"552780",9482,266,550
"552782",9703,266,570
"552785",9813,266,580
"552783",9924,266,590
"552786",10034,266,600
"552784",10144,266,610
"552788",10825,266,620
"552787",11950,266,629
